particle,elasticity,weight,frame,x,y,z
1,0.97877,30.92616,1,-0.25403,0.10261,0.35411
1,0.97877,30.92616,2,-0.36476,-0.03764,0.50692
1,0.97877,30.92616,3,-0.2445,-0.14714,0.61287
1,0.97877,30.92616,4,-0.12533,-0.25564,0.70386
1,0.97877,30.92616,5,-0.00721,-0.3632,0.78004
1,0.97877,30.92616,6,0.10373,-0.36752,0.82724
1,0.97877,30.92616,7,0.2122,-0.34264,0.85602
1,0.97877,30.92616,8,0.32002,-0.3179,0.87061
1,0.97877,30.92616,9,0.37372,-0.2871,0.86389
1,0.97877,30.92616,10,0.32042,-0.24404,0.82882
1,0.97877,30.92616,11,0.26737,-0.20119,0.77988
1,0.97877,30.92616,12,0.21458,-0.15855,0.71715
1,0.97877,30.92616,13,0.16208,-0.11614,0.64072
1,0.97877,30.92616,14,0.10988,-0.07397,0.55072
1,0.97877,30.92616,15,0.058,-0.03206,0.44724
1,0.97877,30.92616,16,0.00646,0.00956,0.33043
1,0.97877,30.92616,17,-0.0447,0.0509,0.20042
1,0.97877,30.92616,18,-0.09352,0.08739,0.10768
1,0.97877,30.92616,19,-0.13513,0.10781,0.17716
1,0.97877,30.92616,20,-0.17655,0.12814,0.23229
1,0.97877,30.92616,21,-0.2178,0.14839,0.27314
1,0.97877,30.92616,22,-0.2589,0.16856,0.2998
1,0.97877,30.92616,23,-0.29984,0.18865,0.31233
1,0.97877,30.92616,24,-0.34066,0.20869,0.31077
1,0.97877,30.92616,25,-0.38133,0.22865,0.29518
1,0.97877,30.92616,26,-0.37473,0.2412,0.2748
1,0.97877,30.92616,27,-0.3547,0.25161,0.24307
1,0.97877,30.92616,28,-0.33473,0.262,0.19741
1,0.97877,30.92616,29,-0.31484,0.27234,0.13787
1,0.97877,30.92616,30,-0.29823,0.28344,0.11443
2,0.97877,30.92616,1,-0.25403,0.10261,0.35411
2,0.97877,30.92616,2,-0.36476,-0.03764,0.50692
2,0.97877,30.92616,3,-0.2445,-0.14714,0.61287
2,0.97877,30.92616,4,-0.12533,-0.25564,0.70386
2,0.97877,30.92616,5,-0.00721,-0.3632,0.78004
2,0.97877,30.92616,6,0.10373,-0.36752,0.82724
2,0.97877,30.92616,7,0.2122,-0.34264,0.85602
2,0.97877,30.92616,8,0.32002,-0.3179,0.87061
2,0.97877,30.92616,9,0.37372,-0.2871,0.86389
2,0.97877,30.92616,10,0.32042,-0.24404,0.82882
2,0.97877,30.92616,11,0.26737,-0.20119,0.77988
2,0.97877,30.92616,12,0.21458,-0.15855,0.71715
2,0.97877,30.92616,13,0.16208,-0.11614,0.64072
2,0.97877,30.92616,14,0.10988,-0.07397,0.55072
2,0.97877,30.92616,15,0.058,-0.03206,0.44724
2,0.97877,30.92616,16,0.00646,0.00956,0.33043
2,0.97877,30.92616,17,-0.0447,0.0509,0.20042
2,0.97877,30.92616,18,-0.09352,0.08739,0.10768
2,0.97877,30.92616,19,-0.13513,0.10781,0.17716
2,0.97877,30.92616,20,-0.17655,0.12814,0.23229
2,0.97877,30.92616,21,-0.2178,0.14839,0.27314
2,0.97877,30.92616,22,-0.2589,0.16856,0.2998
