particle,elasticity,weight,frame,x,y,z
1,0.24268,65.58222,1,-0.06032,0.11924,0.38514
1,0.24268,65.58222,2,0.28828,-0.13637,0.25151
1,0.24268,65.58222,3,0.40838,-0.37724,0.15674
1,0.24268,65.58222,4,0.30758,-0.4105,0.09743
1,0.24268,65.58222,5,0.21242,-0.34231,0.04403
1,0.24268,65.58222,6,0.13017,-0.28496,0.04608
1,0.24268,65.58222,7,0.05074,-0.22922,0.04596
1,0.24268,65.58222,8,-0.02552,-0.17569,0.04628
1,0.24268,65.58222,9,-0.09856,-0.12408,0.04649
1,0.24268,65.58222,10,-0.16852,-0.07447,0.04659
1,0.24268,65.58222,11,-0.23559,-0.02704,0.04676
1,0.24268,65.58222,12,-0.29957,0.01844,0.04683
1,0.24268,65.58222,13,-0.36034,0.06207,0.04677
1,0.24268,65.58222,14,-0.41811,0.10372,0.04666
1,0.24268,65.58222,15,-0.41234,0.13278,0.0476
1,0.24268,65.58222,16,-0.40023,0.15833,0.04727
1,0.24268,65.58222,17,-0.38919,0.18081,0.04742
1,0.24268,65.58222,18,-0.37905,0.20026,0.04733
1,0.24268,65.58222,19,-0.37007,0.21642,0.04803
1,0.24268,65.58222,20,-0.36238,0.22981,0.04802
1,0.24268,65.58222,21,-0.35611,0.24042,0.04774
1,0.24268,65.58222,22,-0.35163,0.24832,0.04766
1,0.24268,65.58222,23,-0.34912,0.25355,0.04816
1,0.24268,65.58222,24,-0.34815,0.25608,0.04851
1,0.24268,65.58222,25,-0.34801,0.25631,0.04929
1,0.24268,65.58222,26,-0.34792,0.25636,0.04966
1,0.24268,65.58222,27,-0.34788,0.25638,0.04983
1,0.24268,65.58222,28,-0.34786,0.25639,0.04991
1,0.24268,65.58222,29,-0.34785,0.2564,0.04995
1,0.24268,65.58222,30,-0.34784,0.2564,0.04997
2,0.24268,65.58222,1,-0.06032,0.11924,0.38514
2,0.24268,65.58222,2,0.28828,-0.13637,0.25151
2,0.24268,65.58222,3,0.40838,-0.37724,0.15674
2,0.24268,65.58222,4,0.30758,-0.4105,0.09743
2,0.24268,65.58222,5,0.21242,-0.34231,0.04403
2,0.24268,65.58222,6,0.13017,-0.28496,0.04608
2,0.24268,65.58222,7,0.05074,-0.22922,0.04596
2,0.24268,65.58222,8,-0.02552,-0.17569,0.04628
2,0.24268,65.58222,9,-0.09856,-0.12408,0.04649
2,0.24268,65.58222,10,-0.16852,-0.07447,0.04659
2,0.24268,65.58222,11,-0.23559,-0.02704,0.04676
2,0.24268,65.58222,12,-0.29957,0.01844,0.04683
2,0.24268,65.58222,13,-0.36034,0.06207,0.04677
2,0.24268,65.58222,14,-0.41811,0.10372,0.04666
2,0.24268,65.58222,15,-0.41234,0.13278,0.0476
2,0.24268,65.58222,16,-0.40023,0.15833,0.04727
2,0.24268,65.58222,17,-0.38919,0.18081,0.04742
2,0.24268,65.58222,18,-0.37905,0.20026,0.04733
2,0.24268,65.58222,19,-0.37007,0.21642,0.04803
2,0.24268,65.58222,20,-0.36238,0.22981,0.04802
2,0.24268,65.58222,21,-0.35611,0.24042,0.04774
2,0.24268,65.58222,22,-0.35163,0.24832,0.04766
2,0.24268,65.58222,23,-0.34912,0.25355,0.04816
2,0.24268,65.58222,24,-0.34815,0.25608,0.04851
2,0.24268,65.58222,25,-0.34801,0.25631,0.04929
2,0.24268,65.58222,26,-0.34792,0.25636,0.04966
2,0.24268,65.58222,27,-0.34788,0.25638,0.04983
2,0.24268,65.58222,28,-0.34786,0.25639,0.04991
2,0.24268,65.58222,29,-0.34785,0.2564,0.04995
2,0.24268,65.58222,30,-0.34784,0.2564,0.04997
3,0.25466,53.32217,1,-0.06032,0.11924,0.38514
3,0.25466,53.32217,2,0.28828,-0.13637,0.25151
3,0.25466,53.32217,3,0.40757,-0.37743,0.15698
3,0.25466,53.32217,4,0.30619,-0.4097,0.09983
3,0.25466,53.32217,5,0.21008,-0.33791,0.04714
3,0.25466,53.32217,6,0.12765,-0.2796,0.05721
3,0.25466,53.32217,7,0.04606,-0.22232,0.05678
3,0.25466,53.32217,8,-0.03376,-0.16602,0.04911
3,0.25466,53.32217,9,-0.10945,-0.11282,0.04784
3,0.25466,53.32217,10,-0.1823,-0.06181,0.04651
3,0.25466,53.32217,11,-0.2517,-0.01301,0.04662
3,0.25466,53.32217,12,-0.31819,0.03363,0.04666
3,0.25466,53.32217,13,-0.38171,0.07824,0.04683
3,0.25466,53.32217,14,-0.43704,0.11957,0.04662
3,0.25466,53.32217,15,-0.43732,0.14423,0.04643
3,0.25466,53.32217,16,-0.43461,0.16445,0.04672
3,0.25466,53.32217,17,-0.43232,0.18135,0.04659
3,0.25466,53.32217,18,-0.43048,0.19464,0.04723
3,0.25466,53.32217,19,-0.42908,0.20466,0.04734
3,0.25466,53.32217,20,-0.42813,0.21136,0.04761
3,0.25466,53.32217,21,-0.42728,0.2147,0.04846
3,0.25466,53.32217,22,-0.42715,0.21512,0.04922
3,0.25466,53.32217,23,-0.42718,0.21512,0.04962
3,0.25466,53.32217,24,-0.42719,0.21512,0.04982
3,0.25466,53.32217,25,-0.4272,0.21511,0.04991
3,0.25466,53.32217,26,-0.4272,0.21511,0.04995
3,0.25466,53.32217,27,-0.4272,0.21511,0.04997
3,0.25466,53.32217,28,-0.42721,0.21511,0.04998
3,0.25466,53.32217,29,-0.42721,0.21511,0.04998
3,0.25466,53.32217,30,-0.42721,0.21511,0.04998
4,0.24695,58.35023,1,-0.06032,0.11924,0.38514
4,0.24695,58.35023,2,0.28828,-0.13637,0.25151
4,0.24695,58.35023,3,0.40809,-0.37731,0.15682
4,0.24695,58.35023,4,0.30709,-0.41021,0.09828
4,0.24695,58.35023,5,0.21181,-0.34071,0.04579
4,0.24695,58.35023,6,0.12906,-0.28165,0.04668
4,0.24695,58.35023,7,0.04928,-0.22444,0.04647
4,0.24695,58.35023,8,-0.02737,-0.16941,0.04647
4,0.24695,58.35023,9,-0.10087,-0.11648,0.04634
4,0.24695,58.35023,10,-0.17129,-0.06572,0.04653
4,0.24695,58.35023,11,-0.23872,-0.01703,0.04677
4,0.24695,58.35023,12,-0.30306,0.02975,0.04669
4,0.24695,58.35023,13,-0.36432,0.07447,0.04668
4,0.24695,58.35023,14,-0.42283,0.11687,0.04666
4,0.24695,58.35023,15,-0.41251,0.14829,0.04701
4,0.24695,58.35023,16,-0.40303,0.17696,0.04704
4,0.24695,58.35023,17,-0.39404,0.20255,0.04738
4,0.24695,58.35023,18,-0.38562,0.22495,0.04783
4,0.24695,58.35023,19,-0.37833,0.24438,0.04794
4,0.24695,58.35023,20,-0.37216,0.26094,0.04786
4,0.24695,58.35023,21,-0.36722,0.27476,0.04744
4,0.24695,58.35023,22,-0.36363,0.28567,0.04752
4,0.24695,58.35023,23,-0.36126,0.29358,0.04778
4,0.24695,58.35023,24,-0.36028,0.29833,0.04863
4,0.24695,58.35023,25,-0.36004,0.29996,0.04904
4,0.24695,58.35023,26,-0.36,0.30006,0.04954
4,0.24695,58.35023,27,-0.35997,0.3001,0.04977
4,0.24695,58.35023,28,-0.35996,0.30012,0.04989
4,0.24695,58.35023,29,-0.35996,0.30013,0.04994
4,0.24695,58.35023,30,-0.35995,0.30014,0.04996
5,0.23648,61.54122,1,-0.06032,0.11924,0.38514
5,0.23648,61.54122,2,0.28828,-0.13637,0.25151
5,0.23648,61.54122,3,0.4088,-0.37714,0.15662
5,0.23648,61.54122,4,0.30826,-0.41092,0.09622
5,0.23648,61.54122,5,0.21325,-0.34464,0.04153
5,0.23648,61.54122,6,0.13179,-0.28979,0.04561
5,0.23648,61.54122,7,0.05291,-0.23628,0.04604
5,0.23648,61.54122,8,-0.02283,-0.18465,0.04632
5,0.23648,61.54122,9,-0.0954,-0.135,0.04652
5,0.23648,61.54122,10,-0.16488,-0.08734,0.04653
5,0.23648,61.54122,11,-0.23141,-0.04182,0.0467
5,0.23648,61.54122,12,-0.29491,0.00172,0.04684
5,0.23648,61.54122,13,-0.3553,0.0435,0.0465
5,0.23648,61.54122,14,-0.41251,0.08322,0.04655
5,0.23648,61.54122,15,-0.41697,0.10793,0.04658
5,0.23648,61.54122,16,-0.40822,0.12616,0.04637
5,0.23648,61.54122,17,-0.40095,0.14136,0.04631
5,0.23648,61.54122,18,-0.39528,0.15355,0.0466
5,0.23648,61.54122,19,-0.39135,0.16277,0.04742
5,0.23648,61.54122,20,-0.38912,0.16918,0.04802
5,0.23648,61.54122,21,-0.38786,0.17257,0.04836
5,0.23648,61.54122,22,-0.3876,0.17306,0.04922
5,0.23648,61.54122,23,-0.38751,0.17312,0.04962
5,0.23648,61.54122,24,-0.38755,0.17314,0.04982
5,0.23648,61.54122,25,-0.38756,0.17315,0.04991
