particle,elasticity,weight,frame,x,y,z
1,0.94666,97.36319,1,0.15105,-0.02654,0.16212
1,0.94666,97.36319,2,0.33001,-0.06931,0.047
1,0.94666,97.36319,3,0.41017,-0.10154,0.13907
1,0.94666,97.36319,4,0.37595,-0.15194,0.22752
1,0.94666,97.36319,5,0.32821,-0.20412,0.29896
1,0.94666,97.36319,6,0.28072,-0.25603,0.35626
1,0.94666,97.36319,7,0.23346,-0.30767,0.39951
1,0.94666,97.36319,8,0.18643,-0.35908,0.42879
1,0.94666,97.36319,9,0.1396,-0.41025,0.44417
1,0.94666,97.36319,10,0.10658,-0.40556,0.4441
1,0.94666,97.36319,11,0.07788,-0.38362,0.42992
1,0.94666,97.36319,12,0.04926,-0.36175,0.40201
1,0.94666,97.36319,13,0.02075,-0.33996,0.36042
1,0.94666,97.36319,14,-0.00765,-0.31825,0.30522
1,0.94666,97.36319,15,-0.03593,-0.29664,0.23649
1,0.94666,97.36319,16,-0.06408,-0.27512,0.15433
1,0.94666,97.36319,17,-0.0937,-0.25627,0.07093
1,0.94666,97.36319,18,-0.13412,-0.25992,0.0825
1,0.94666,97.36319,19,-0.17022,-0.26769,0.10381
1,0.94666,97.36319,20,-0.2062,-0.27544,0.11128
1,0.94666,97.36319,21,-0.24208,-0.28316,0.10495
1,0.94666,97.36319,22,-0.27784,-0.29086,0.08486
1,0.94666,97.36319,23,-0.31059,-0.299,0.09379
1,0.94666,97.36319,24,-0.34325,-0.30712,0.08892
1,0.94666,97.36319,25,-0.3758,-0.31521,0.07029
1,0.94666,97.36319,26,-0.40094,-0.32483,0.07052
1,0.94666,97.36319,27,-0.41771,-0.33473,0.06685
1,0.94666,97.36319,28,-0.42387,-0.34283,0.05659
1,0.94666,97.36319,29,-0.42266,-0.35035,0.04989
1,0.94666,97.36319,30,-0.42255,-0.35638,0.05218
2,0.94706,95.57259,1,0.15105,-0.02654,0.16212
2,0.94706,95.57259,2,0.33001,-0.06931,0.04702
2,0.94706,95.57259,3,0.41016,-0.10153,0.13914
2,0.94706,95.57259,4,0.37594,-0.15193,0.22765
2,0.94706,95.57259,5,0.32819,-0.2041,0.29915
2,0.94706,95.57259,6,0.28069,-0.25599,0.3565
2,0.94706,95.57259,7,0.23343,-0.30763,0.39981
2,0.94706,95.57259,8,0.1864,-0.35903,0.42914
