particle,elasticity,weight,frame,x,y,z
1,0.96364,93.17966,1,-0.39004,0.42446,0.04429
1,0.96364,93.17966,2,-0.38172,0.30266,0.04752
1,0.96364,93.17966,3,-0.3067,0.19792,0.04742
1,0.96364,93.17966,4,-0.23377,0.09624,0.04679
1,0.96364,93.17966,5,-0.163,-0.00216,0.04669
1,0.96364,93.17966,6,-0.09439,-0.09734,0.04684
1,0.96364,93.17966,7,-0.02797,-0.18932,0.04696
1,0.96364,93.17966,8,0.03645,-0.27814,0.04689
1,0.96364,93.17966,9,0.0987,-0.36385,0.04688
1,0.96364,93.17966,10,0.1526,-0.42057,0.04664
1,0.96364,93.17966,11,0.18213,-0.3872,0.04658
1,0.96364,93.17966,12,0.20958,-0.3562,0.04649
1,0.96364,93.17966,13,0.23493,-0.32765,0.04678
1,0.96364,93.17966,14,0.2585,-0.30166,0.04682
1,0.96364,93.17966,15,0.28042,-0.27834,0.04658
1,0.96364,93.17966,16,0.30018,-0.25778,0.04723
1,0.96364,93.17966,17,0.31782,-0.23949,0.04735
1,0.96364,93.17966,18,0.33321,-0.22338,0.04716
1,0.96364,93.17966,19,0.34646,-0.20949,0.0469
1,0.96364,93.17966,20,0.35752,-0.19783,0.04669
1,0.96364,93.17966,21,0.36634,-0.18852,0.04675
1,0.96364,93.17966,22,0.37291,-0.18162,0.04735
1,0.96364,93.17966,23,0.37764,-0.17733,0.04803
1,0.96364,93.17966,24,0.37991,-0.17515,0.04889
1,0.96364,93.17966,25,0.38029,-0.17491,0.04933
1,0.96364,93.17966,26,0.38032,-0.17493,0.04968
1,0.96364,93.17966,27,0.38033,-0.17493,0.04984
1,0.96364,93.17966,28,0.38034,-0.17494,0.04992
1,0.96364,93.17966,29,0.38034,-0.17494,0.04995
1,0.96364,93.17966,30,0.38035,-0.17494,0.04997
2,0.71698,59.52841,1,-0.39096,0.42833,0.04398
2,0.71698,59.52841,2,-0.3785,0.34274,0.04734
2,0.71698,59.52841,3,-0.32531,0.26876,0.04704
2,0.71698,59.52841,4,-0.27419,0.19776,0.04707
2,0.71698,59.52841,5,-0.22499,0.12957,0.04655
2,0.71698,59.52841,6,-0.17788,0.06438,0.04668
2,0.71698,59.52841,7,-0.13259,0.00218,0.04662
2,0.71698,59.52841,8,-0.08928,-0.05707,0.04662
2,0.71698,59.52841,9,-0.0479,-0.11345,0.04672
2,0.71698,59.52841,10,-0.00831,-0.16685,0.04663
2,0.71698,59.52841,11,0.02927,-0.21739,0.04641
