particle,elasticity,weight,frame,x,y,z
1,0.5993432959145847,74.05318691232164,1,0.0010404758303012042,0.34954802468356994,0.677458708406175
1,0.5993432959145847,74.05318691232164,2,-0.06136782785131239,0.3023966565611739,0.8905349983449364
1,0.5993432959145847,74.05318691232164,3,-0.14082005129542322,0.26934031419361315,0.790212700615592
1,0.5993432959145847,74.05318691232164,4,-0.219720657140835,0.23651347402760362,0.6765687868475283
1,0.5993432959145847,74.05318691232164,5,-0.2980415286837456,0.2039278341043939,0.5497443321017822
1,0.5993432959145847,74.05318691232164,6,-0.33744126202205604,0.1795077807950852,0.41526555271267956
1,0.5993432959145847,74.05318691232164,7,-0.3460051766182845,0.16157421818842996,0.2720295182757012
1,0.5993432959145847,74.05318691232164,8,-0.3386900142918768,0.1520872855487407,0.1856422593788768
1,0.5993432959145847,74.05318691232164,9,-0.3148113938467009,0.1576294683127646,0.22170119213091946
1,0.5993432959145847,74.05318691232164,10,-0.29100547100080587,0.16315477810112203,0.24360587857697455
1,0.5993432959145847,74.05318691232164,11,-0.267263166932922,0.16866532209110463,0.25140555133861053
1,0.5993432959145847,74.05318691232164,12,-0.2435801910678483,0.17416209611712347,0.24513877580850532
1,0.5993432959145847,74.05318691232164,13,-0.2199589891347443,0.17964453253005389,0.22484272241656666
1,0.5993432959145847,74.05318691232164,14,-0.1964072556361193,0.18511084545037726,0.19056318666796276
1,0.5993432959145847,74.05318691232164,15,-0.17838987868500011,0.1859085540925734,0.1710343518574131
1,0.5993432959145847,74.05318691232164,16,-0.16723144111423793,0.1808957051549491,0.1733234112265626
1,0.5993432959145847,74.05318691232164,17,-0.1566525027737992,0.17504182651207717,0.16717690611178507
1,0.5993432959145847,74.05318691232164,18,-0.14754723849849058,0.1660055976622719,0.1654063052019924
1,0.5993432959145847,74.05318691232164,19,-0.1386838159870241,0.15433995781539303,0.16160973887311306
1,0.5993432959145847,74.05318691232164,20,-0.12953439833067376,0.14007678967427203,0.15443830085817856
1,0.5993432959145847,74.05318691232164,21,-0.11985886075912237,0.1239040331180077,0.1413236776148361
1,0.5993432959145847,74.05318691232164,22,-0.11405940993729605,0.1110911660554896,0.14151944001529748
1,0.5993432959145847,74.05318691232164,23,-0.10988770068903471,0.10025107180686733,0.13944734002410528
1,0.5993432959145847,74.05318691232164,24,-0.10831451234155375,0.09091807744365799,0.13755444045349588
1,0.5993432959145847,74.05318691232164,25,-0.10931915270395787,0.08238713208373785,0.13405835121062631
1,0.5993432959145847,74.05318691232164,26,-0.112938757240226,0.07376747785294405,0.12771982689271844
1,0.5993432959145847,74.05318691232164,27,-0.11854896833533414,0.06415004157175619,0.11653546342000423
1,0.5993432959145847,74.05318691232164,28,-0.1251943771652854,0.053496304246149116,0.0975668045775189
1,0.5993432959145847,74.05318691232164,29,-0.1330655232627166,0.05130272360308571,0.10518565462265742
1,0.5993432959145847,74.05318691232164,30,-0.13957923922837315,0.04929221223982317,0.10452508977777172
2,0.28123772454466067,67.16861744972789,1,0.00018811640020286767,0.35644985723620765,0.6789776960888124
2,0.28123772454466067,67.16861744972789,2,-0.046983546262717224,0.34282137421320147,0.8904640100017215
2,0.28123772454466067,67.16861744972789,3,-0.05772362712387142,0.3400130061534316,0.8335530042856275
2,0.28123772454466067,67.16861744972789,4,-0.06842017168872981,0.3372160221740554,0.7628368051501007
2,0.28123772454466067,67.16861744972789,5,-0.0790675679979906,0.33443188971721405,0.6784130268710002
2,0.28123772454466067,67.16861744972789,6,-0.08966030347445088,0.33166205023813905,0.580393520675011
