particle,elasticity,weight,frame,x,y,z
1,0.7488606478322029,-72.42413365744035,1,-0.03049606255069875,0.34000184752940454,0.8178608236669178
1,0.7488606478322029,-72.42413365744035,2,-0.09360196808600314,0.34759375489930444,0.8580393689962226
1,0.7488606478322029,-72.42413365744035,3,-0.12438736352700566,0.33421700604501814,0.7554175766386928
1,0.7488606478322029,-72.42413365744035,4,-0.1549871418385629,0.3209209108152208,0.639390935011612
1,0.7488606478322029,-72.42413365744035,5,-0.18538690102829475,0.3077117271069545,0.5101022957694593
1,0.7488606478322029,-72.42413365744035,6,-0.2155725797914631,0.29459556478300813,0.36770687207959785
1,0.7488606478322029,-72.42413365744035,7,-0.24553052531909408,0.281578356208199,0.2123716191566132
1,0.7488606478322029,-72.42413365744035,8,-0.27478607180750353,0.27082304722309475,0.09306454209103462
1,0.7488606478322029,-72.42413365744035,9,-0.29834670476297476,0.2687890494472261,0.13959154210947222
1,0.7488606478322029,-72.42413365744035,10,-0.3218280797809399,0.266761894037134,0.17191943243049734
1,0.7488606478322029,-72.42413365744035,11,-0.33635198048141457,0.2669612398192094,0.19019655851212305
1,0.7488606478322029,-72.42413365744035,12,-0.33308076622512217,0.27159761057559056,0.19455986455645888
1,0.7488606478322029,-72.42413365744035,13,-0.32981549094265,0.27622556388132946,0.18486434787259332
1,0.7488606478322029,-72.42413365744035,14,-0.3253300085919982,0.2809429200203919,0.16143253959163398
1,0.7488606478322029,-72.42413365744035,15,-0.3214943586284222,0.2891395470157541,0.1467615297753358
1,0.7488606478322029,-72.42413365744035,16,-0.31782967484725194,0.29366293531886545,0.14383843227246793
1,0.7488606478322029,-72.42413365744035,17,-0.3147410597445678,0.2953819932465983,0.14183506418587036
1,0.7488606478322029,-72.42413365744035,18,-0.3121967802982204,0.2952883373215256,0.14102442762960826
1,0.7488606478322029,-72.42413365744035,19,-0.3111970230851129,0.2955812286657031,0.14108851581889198
1,0.7488606478322029,-72.42413365744035,20,-0.31095272009789077,0.2957116078711125,0.14110725270182323
1,0.7488606478322029,-72.42413365744035,21,-0.3113207828993221,0.29551614803914095,0.14107944670076691
1,0.7488606478322029,-72.42413365744035,22,-0.312327455229432,0.2949810917266345,0.14099672000776914
1,0.7488606478322029,-72.42413365744035,23,-0.31404558031924074,0.29406774984413725,0.14083398280901283
1,0.7488606478322029,-72.42413365744035,24,-0.3165993799200356,0.2927106763581388,0.14054220876744247
1,0.7488606478322029,-72.42413365744035,25,-0.31975842124303877,0.29083054424010246,0.14005962890913667
1,0.7488606478322029,-72.42413365744035,26,-0.3201633684389228,0.28947386479382226,0.13966632139600468
1,0.7488606478322029,-72.42413365744035,27,-0.3204570380552156,0.28888399014287924,0.1393755135551207
1,0.7488606478322029,-72.42413365744035,28,-0.32051562614505386,0.28872957894304285,0.13933686066685166
1,0.7488606478322029,-72.42413365744035,29,-0.32050295782656646,0.28871387737341064,0.13934589663248967
1,0.7488606478322029,-72.42413365744035,30,-0.32049552315356933,0.2887092184384906,0.13935126605933357
2,0.6943362510864106,-72.87386296175679,1,-0.03049606255069875,0.34000184752940454,0.8178608236669178
2,0.6943362510864106,-72.87386296175679,2,-0.09368610567466433,0.3480482006807003,0.8610781449607511
2,0.6943362510864106,-72.87386296175679,3,-0.12462728883328585,0.3354838611665779,0.7638875439383415
2,0.6943362510864106,-72.87386296175679,4,-0.15538832416244347,0.3229926745917116,0.6532379190202555
2,0.6943362510864106,-72.87386296175679,5,-0.18595464380988042,0.3105805565489477,0.5292669876314564
2,0.6943362510864106,-72.87386296175679,6,-0.21631199060886258,0.29825329647052723,0.3921250668585574
2,0.6943362510864106,-72.87386296175679,7,-0.24644649336314411,0.28601652705699077,0.24197447176384343
2,0.6943362510864106,-72.87386296175679,8,-0.2753019857711065,0.27237028564885074,0.08631398350380838
2,0.6943362510864106,-72.87386296175679,9,-0.30121918832534944,0.2731067491311704,0.12640078282302164
2,0.6943362510864106,-72.87386296175679,10,-0.32535294941352416,0.2731039742225265,0.15970599579840586
2,0.6943362510864106,-72.87386296175679,11,-0.3328033247154827,0.2771350713092051,0.17787969733488537
2,0.6943362510864106,-72.87386296175679,12,-0.3269585042245823,0.28438176829416256,0.1811732289640544
2,0.6943362510864106,-72.87386296175679,13,-0.32112504157596544,0.2916143832655559,0.17041031159626932
2,0.6943362510864106,-72.87386296175679,14,-0.3155152100986307,0.29889074402307986,0.1464999443839294
2,0.6943362510864106,-72.87386296175679,15,-0.3119210658835118,0.3024563334280078,0.1434751888197668
2,0.6943362510864106,-72.87386296175679,16,-0.3089143124254638,0.3029837856434227,0.14244684258746007
2,0.6943362510864106,-72.87386296175679,17,-0.30635848562794027,0.3020282911814963,0.1411009583280452
2,0.6943362510864106,-72.87386296175679,18,-0.3051928696108867,0.30118857963913315,0.14109731266882888
2,0.6943362510864106,-72.87386296175679,19,-0.3054177145566581,0.3010788545543138,0.14108441927326143
2,0.6943362510864106,-72.87386296175679,20,-0.3062759981277923,0.30063946306806294,0.14101809013897362
2,0.6943362510864106,-72.87386296175679,21,-0.3078303791096096,0.2998397728125391,0.14087819215844077
2,0.6943362510864106,-72.87386296175679,22,-0.3101931117542729,0.2986220591972282,0.14062203243226742
2,0.6943362510864106,-72.87386296175679,23,-0.313533235781501,0.29689980154047324,0.14017298721145577
2,0.6943362510864106,-72.87386296175679,24,-0.3180828480304678,0.29455346864117105,0.13939617306058552
2,0.6943362510864106,-72.87386296175679,25,-0.32182052310636244,0.2916083823456625,0.13819293812194744
2,0.6943362510864106,-72.87386296175679,26,-0.3236339852447722,0.2890431529718455,0.1365321037448057
2,0.6943362510864106,-72.87386296175679,27,-0.3264654750130181,0.2865146681559915,0.133977889830768
2,0.6943362510864106,-72.87386296175679,28,-0.3312283382931224,0.2836856854783146,0.12947275852745882
2,0.6943362510864106,-72.87386296175679,29,-0.33836129406454535,0.2802887820286061,0.12133859568952848
2,0.6943362510864106,-72.87386296175679,30,-0.34734952307065986,0.27638840470475473,0.10700257962465497
3,0.7488606478322029,-72.42413365744035,1,-0.03049606255069875,0.34000184752940454,0.8178608236669178
3,0.7488606478322029,-72.42413365744035,2,-0.09360196808600314,0.34759375489930444,0.8580393689962226
3,0.7488606478322029,-72.42413365744035,3,-0.12438736352700566,0.33421700604501814,0.7554175766386928
3,0.7488606478322029,-72.42413365744035,4,-0.1549871418385629,0.3209209108152208,0.639390935011612
3,0.7488606478322029,-72.42413365744035,5,-0.18538690102829475,0.3077117271069545,0.5101022957694593
3,0.7488606478322029,-72.42413365744035,6,-0.2155725797914631,0.29459556478300813,0.36770687207959785
3,0.7488606478322029,-72.42413365744035,7,-0.24553052531909408,0.281578356208199,0.2123716191566132
3,0.7488606478322029,-72.42413365744035,8,-0.27478607180750353,0.27082304722309475,0.09306454209103462
3,0.7488606478322029,-72.42413365744035,9,-0.29834670476297476,0.2687890494472261,0.13959154210947222
3,0.7488606478322029,-72.42413365744035,10,-0.3218280797809399,0.266761894037134,0.17191943243049734
3,0.7488606478322029,-72.42413365744035,11,-0.33635198048141457,0.2669612398192094,0.19019655851212305
3,0.7488606478322029,-72.42413365744035,12,-0.33308076622512217,0.27159761057559056,0.19455986455645888
3,0.7488606478322029,-72.42413365744035,13,-0.32981549094265,0.27622556388132946,0.18486434787259332
3,0.7488606478322029,-72.42413365744035,14,-0.3253300085919982,0.2809429200203919,0.16143253959163398
3,0.7488606478322029,-72.42413365744035,15,-0.3214943586284222,0.2891395470157541,0.1467615297753358
3,0.7488606478322029,-72.42413365744035,16,-0.31782967484725194,0.29366293531886545,0.14383843227246793
3,0.7488606478322029,-72.42413365744035,17,-0.3147410597445678,0.2953819932465983,0.14183506418587036
3,0.7488606478322029,-72.42413365744035,18,-0.3121967802982204,0.2952883373215256,0.14102442762960826
3,0.7488606478322029,-72.42413365744035,19,-0.3111970230851129,0.2955812286657031,0.14108851581889198
3,0.7488606478322029,-72.42413365744035,20,-0.31095272009789077,0.2957116078711125,0.14110725270182323
3,0.7488606478322029,-72.42413365744035,21,-0.3113207828993221,0.29551614803914095,0.14107944670076691
3,0.7488606478322029,-72.42413365744035,22,-0.312327455229432,0.2949810917266345,0.14099672000776914
3,0.7488606478322029,-72.42413365744035,23,-0.31404558031924074,0.29406774984413725,0.14083398280901283
3,0.7488606478322029,-72.42413365744035,24,-0.3165993799200356,0.2927106763581388,0.14054220876744247
3,0.7488606478322029,-72.42413365744035,25,-0.31975842124303877,0.29083054424010246,0.14005962890913667
3,0.7488606478322029,-72.42413365744035,26,-0.3201633684389228,0.28947386479382226,0.13966632139600468
3,0.7488606478322029,-72.42413365744035,27,-0.3204570380552156,0.28888399014287924,0.1393755135551207
3,0.7488606478322029,-72.42413365744035,28,-0.32051562614505386,0.28872957894304285,0.13933686066685166
3,0.7488606478322029,-72.42413365744035,29,-0.32050295782656646,0.28871387737341064,0.13934589663248967
3,0.7488606478322029,-72.42413365744035,30,-0.32049552315356933,0.2887092184384906,0.13935126605933357
4,0.7488606478322029,-72.42413365744035,1,-0.03049606255069875,0.34000184752940454,0.8178608236669178
4,0.7488606478322029,-72.42413365744035,2,-0.09360196808600314,0.34759375489930444,0.8580393689962226
4,0.7488606478322029,-72.42413365744035,3,-0.12438736352700566,0.33421700604501814,0.7554175766386928
4,0.7488606478322029,-72.42413365744035,4,-0.1549871418385629,0.3209209108152208,0.639390935011612
4,0.7488606478322029,-72.42413365744035,5,-0.18538690102829475,0.3077117271069545,0.5101022957694593
4,0.7488606478322029,-72.42413365744035,6,-0.2155725797914631,0.29459556478300813,0.36770687207959785
4,0.7488606478322029,-72.42413365744035,7,-0.24553052531909408,0.281578356208199,0.2123716191566132
4,0.7488606478322029,-72.42413365744035,8,-0.27478607180750353,0.27082304722309475,0.09306454209103462
4,0.7488606478322029,-72.42413365744035,9,-0.29834670476297476,0.2687890494472261,0.13959154210947222
4,0.7488606478322029,-72.42413365744035,10,-0.3218280797809399,0.266761894037134,0.17191943243049734
4,0.7488606478322029,-72.42413365744035,11,-0.33635198048141457,0.2669612398192094,0.19019655851212305
4,0.7488606478322029,-72.42413365744035,12,-0.33308076622512217,0.27159761057559056,0.19455986455645888
4,0.7488606478322029,-72.42413365744035,13,-0.32981549094265,0.27622556388132946,0.18486434787259332
4,0.7488606478322029,-72.42413365744035,14,-0.3253300085919982,0.2809429200203919,0.16143253959163398
4,0.7488606478322029,-72.42413365744035,15,-0.3214943586284222,0.2891395470157541,0.1467615297753358
4,0.7488606478322029,-72.42413365744035,16,-0.31782967484725194,0.29366293531886545,0.14383843227246793
4,0.7488606478322029,-72.42413365744035,17,-0.3147410597445678,0.2953819932465983,0.14183506418587036
4,0.7488606478322029,-72.42413365744035,18,-0.3121967802982204,0.2952883373215256,0.14102442762960826
4,0.7488606478322029,-72.42413365744035,19,-0.3111970230851129,0.2955812286657031,0.14108851581889198
