particle,elasticity,weight,frame,x,y,z
1,0.41600175229862785,69.63410111205188,1,-0.051741226982554664,-0.35330066412760125,0.7053681770008619
1,0.41600175229862785,69.63410111205188,2,0.15263690108606487,-0.3369104424902033,0.7416146140522513
1,0.41600175229862785,69.63410111205188,3,0.35502976556123855,-0.3206794302095635,0.7635069115697871
1,0.41600175229862785,69.63410111205188,4,0.3111738248231005,-0.33308066100748657,0.757882718711994
1,0.41600175229862785,69.63410111205188,5,0.2674665047786389,-0.3454398660389432,0.7382365870309096
1,0.41600175229862785,69.63410111205188,6,0.2239161714115843,-0.3577546796382255,0.7046216033935054
1,0.41600175229862785,69.63410111205188,7,0.18081952510208701,-0.36727795588319534,0.6577245282088621
1,0.41600175229862785,69.63410111205188,8,0.1380747606939822,-0.3751296890074019,0.5973620239364509
1,0.41600175229862785,69.63410111205188,9,0.09552951623316827,-0.38294477255824494,0.5232490250346398
1,0.41600175229862785,69.63410111205188,10,0.054126644711141064,-0.3827089058609214,0.4372594990502445
1,0.41600175229862785,69.63410111205188,11,0.013557343642735009,-0.37732170707463203,0.33885017634723363
1,0.41600175229862785,69.63410111205188,12,-0.026769832367226243,-0.3719666600825967,0.22700416902232237
1,0.41600175229862785,69.63410111205188,13,-0.06791604665403447,-0.36796763063081855,0.10868593554696582
1,0.41600175229862785,69.63410111205188,14,-0.1027359148173318,-0.3785865358665941,0.1110802725541405
1,0.41600175229862785,69.63410111205188,15,-0.13134945373102283,-0.377681721166391,0.11959355892031812
1,0.41600175229862785,69.63410111205188,16,-0.15749404227350658,-0.3722474970342431,0.11886195517943617
1,0.41600175229862785,69.63410111205188,17,-0.18198010597398334,-0.3672003951493897,0.11066683161161806
1,0.41600175229862785,69.63410111205188,18,-0.20462297895270234,-0.3633216682798561,0.09769437018647699
1,0.41600175229862785,69.63410111205188,19,-0.22180467635897635,-0.36220385425907264,0.09767370049751967
1,0.41600175229862785,69.63410111205188,20,-0.23542388485601526,-0.3617670423357159,0.09819609552165236
1,0.41600175229862785,69.63410111205188,21,-0.24572042688369025,-0.3613330695206454,0.09812003311684207
1,0.41600175229862785,69.63410111205188,22,-0.252410267193433,-0.36110670933582695,0.09869767902967277
1,0.41600175229862785,69.63410111205188,23,-0.25565553350506653,-0.36086806522587594,0.09921921268900252
1,0.41600175229862785,69.63410111205188,24,-0.25594722820502697,-0.36085524267165914,0.09962613382933258
1,0.41600175229862785,69.63410111205188,25,-0.25590431626485416,-0.360868618035785,0.09981823050977849
1,0.41600175229862785,69.63410111205188,26,-0.25588431299795117,-0.36087464799910596,0.09990892335093896
1,0.41600175229862785,69.63410111205188,27,-0.2558750773781536,-0.36087722786602217,0.09995174327530684
1,0.41600175229862785,69.63410111205188,28,-0.2558709011843937,-0.3608781886000474,0.09997196080132373
1,0.41600175229862785,69.63410111205188,29,-0.2558691018944595,-0.3608783897857339,0.0999815066476299
1,0.41600175229862785,69.63410111205188,30,-0.255868912158813,-0.36087938038838707,0.09998582337399126
2,0.4547763380266771,70.18912491810296,1,-0.05177403588456326,-0.35316383615141067,0.7053584973179583
2,0.4547763380266771,70.18912491810296,2,0.15231135280578886,-0.33554882084692483,0.7415184744194516
2,0.4547763380266771,70.18912491810296,3,0.3544159314802612,-0.3181047731897013,0.7633253882984603
