Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela1_Var76,0.1,76,0.29133209815882566,0.19050360261242727,0.2950986123850505,335.3184790468757,81.96855445224213,200.26146642692626,-9.280702577292958,-1.5845773151527265,3.544871953156438
