x,y,z
-0.0930076017975807,0.0492172986268997,0.228736028075218
-0.318550676107407,-0.0347856655716896,0.158373042941093
-0.481749564409256,-0.105050332844257,0.0908895432949066
-0.366605848073959,-0.123812571167946,0.0661299303174019
-0.24012079834938,-0.140580222010612,0.0517334528267384
-0.127099633216858,-0.154691085219383,0.0709475502371788
-0.0150815360248089,-0.168565258383751,0.0823119059205055
0.0969136506319046,-0.182396456599236,0.0827852413058281
0.20889700949192,-0.196230068802834,0.0723680481314659
0.319862931966782,-0.209854766726494,0.0543463118374348
0.42007777094841,-0.221493631601334,0.0597873032093048
0.455941408872604,-0.223131597042084,0.0850603580474854
0.402487218379974,-0.215054884552956,0.117887407541275
0.346225947141647,-0.206796258687973,0.140053823590279
0.289956301450729,-0.198570013046265,0.15135033428669
0.233707144856453,-0.190344795584679,0.151703268289566
0.177464947104454,-0.182117015123367,0.141144782304764
0.121228411793709,-0.173890635371208,0.119678162038326
0.0649997070431709,-0.165664657950401,0.0873041749000549
0.0101607032120228,-0.157550171017647,0.0488511808216572
-0.0253493934869766,-0.15184859931469,0.0622964948415756
-0.0546492338180542,-0.147092312574387,0.08533875644207
-0.0839373543858528,-0.142302379012108,0.0974908396601677
-0.112851783633232,-0.137588813900948,0.0987548232078552
-0.142126232385635,-0.132822096347809,0.0891891568899155
-0.171396598219872,-0.12805350124836,0.0687163919210434
-0.196970924735069,-0.12337089329958,0.0497502945363522
-0.211203843355179,-0.119919955730438,0.0630426183342934
-0.225182577967644,-0.117022551596165,0.0736413970589638
-0.23916994035244,-0.114120967686176,0.0733111500740051
-0.25315722823143,-0.111218146979809,0.0620681941509247
-0.270003467798233,-0.107551209628582,0.055045198649168
-0.286834537982941,-0.10419712215662,0.0624061860144138
-0.302986174821854,-0.100948296487331,0.0628363862633705
-0.319429248571396,-0.0976363122463226,0.0579741299152374
-0.336523205041885,-0.0939269587397575,0.0611747205257416
-0.353113502264023,-0.0902432575821877,0.0604836046695709
-0.369837164878845,-0.0865304321050644,0.057939026504755
-0.386018753051758,-0.082630880177021,0.0592727288603783
-0.402242869138718,-0.07871063798666,0.0602149032056332
-0.418358147144318,-0.0748253911733627,0.0598829351365566
-0.43436661362648,-0.0708892345428467,0.0597542300820351
-0.442664623260498,-0.0674244910478592,0.0623018406331539
-0.433073043823242,-0.0647643953561783,0.0627703219652176
-0.423489928245544,-0.0620538927614689,0.0568146966397762
-0.419687122106552,-0.0595166906714439,0.0596293956041336
-0.416667371988297,-0.0574431456625462,0.0611714571714401
-0.413489758968353,-0.0555582977831364,0.0589558780193329
-0.410685122013092,-0.0538240186870098,0.0604105032980442
-0.408011704683304,-0.0520787686109543,0.0604655742645264
-0.405552238225937,-0.0503259338438511,0.0604577884078026
-0.403232216835022,-0.0485576577484608,0.0606037303805351
-0.400998592376709,-0.0466652624309063,0.0604726448655128
-0.398806065320969,-0.0447365753352642,0.0604639425873756
-0.3965864777565,-0.0426670499145985,0.0602623000741005
-0.394308567047119,-0.0405305996537209,0.0601122602820396
-0.392020970582962,-0.0382713451981544,0.0597873069345951
-0.389719069004059,-0.0358862690627575,0.059529572725296
-0.387575805187225,-0.0335382223129272,0.0599099583923817
-0.385686278343201,-0.0312287658452988,0.0601898059248924
-0.384023666381836,-0.0289758741855621,0.0602821074426174
-0.382503509521484,-0.0267515257000923,0.0603811517357826
-0.381120502948761,-0.0245697181671858,0.0603975765407085
-0.379772454500198,-0.0223423261195421,0.0603416636586189
-0.378512620925903,-0.0201463382691145,0.0603789389133453
-0.377411067485809,-0.017822140827775,0.060290053486824
-0.3763527572155,-0.0153930531814694,0.0600970834493637
-0.375382244586945,-0.0128244794905186,0.0599763207137585
-0.374343782663345,-0.0102587109431624,0.0598251894116402
-0.373332947492599,-0.00781398452818394,0.060171190649271
-0.372357577085495,-0.00553959095850587,0.0602923780679703
-0.371377557516098,-0.00333410175517201,0.0602729022502899
-0.370443880558014,-0.00124011118896306,0.0603981502354145
-0.369508773088455,0.000864522648043931,0.0603334680199623
-0.36847722530365,0.00294649321585894,0.0602976530790329
-0.367346942424774,0.00504612270742655,0.060236394405365
-0.366117507219315,0.00719787972047925,0.0600366778671741
-0.364854574203491,0.00948609411716461,0.0599321983754635
