Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela0_Var64,0.0,64,-0.07117075976301024,0.27706350361672794,0.4763367551695278,48.31780037308706,227.14637224674416,116.45531094716848,-1.1762858063633885,3.728224187690799,5.72355181129373
