Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela1_Var17,0.1,17,0.2556068141693111,0.2338660597982617,0.5386414036699415,212.15702443348422,254.20722114890606,1.0159816157043682,-6.536600989464512,8.446366260044613,0.12021615522260376
