Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela5_Var17,0.5,17,0.2476216357207388,-0.03462016266192014,0.40203691245500145,249.2034223827686,296.52702411163256,141.83552333223963,1.7122003480010513,1.0523823805154215,9.134670766574054
