Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela2_Var50,0.2,50,0.066232392616204,0.10033009207789284,0.3795128645019107,358.8842043942339,332.90609926272225,70.61128641672161,2.9229429369466793,9.859708878351373,9.957464203578404
