x,y,z
-0.130496740341187,-0.254513680934906,0.762167811393738
-0.441067337989807,0.000233696235227399,0.849349081516266
-0.418146908283234,0.137625947594643,0.89478474855423
-0.236257135868073,0.24953319132328,0.925128638744354
-0.055773701518774,0.35948720574379,0.942607939243317
0.117151074111462,0.46007639169693,0.931799471378326
0.247557297348976,0.4225172996521,0.911449313163757
0.363100975751877,0.334044218063354,0.881834805011749
0.463885992765427,0.247235611081123,0.842852354049683
0.41233828663826,0.166762098670006,0.7959303855896
0.333952307701111,0.0864240750670433,0.74134624004364
0.25585150718689,0.00621054833754897,0.675666332244873
0.178675472736359,-0.0731890201568604,0.600196123123169
0.100516386330128,-0.153546497225761,0.512885510921478
0.0223624110221863,-0.233872309327126,0.414696604013443
-0.0557775385677814,-0.314186006784439,0.305604010820389
-0.133906185626984,-0.394489288330078,0.185616225004196
-0.211199849843979,-0.4598468542099,0.0604267157614231
-0.272791028022766,-0.409135699272156,0.0595485158264637
-0.331043124198914,-0.34645140171051,0.10966157913208
-0.388964116573334,-0.283847898244858,0.149019718170166
-0.445806264877319,-0.221496447920799,0.17764812707901
-0.435533761978149,-0.165816590189934,0.211769193410873
-0.393056422472,-0.113984122872353,0.242217049002647
-0.350052505731583,-0.0615278072655201,0.262170404195786
-0.30709320306778,-0.00909921899437904,0.271217823028564
-0.264141291379929,0.0433384589850903,0.269370466470718
-0.221189022064209,0.0957692414522171,0.256600171327591
-0.178245410323143,0.148191526532173,0.232920706272125
-0.135307595133781,0.200605809688568,0.198332563042641
-0.0923767238855362,0.253011614084244,0.152837082743645
-0.0494519583880901,0.305410414934158,0.0964360162615776
-0.0101535739377141,0.356895983219147,0.0420731231570244
0.00231653731316328,0.399760186672211,0.081840306520462
0.0110699906945229,0.440632194280624,0.12545770406723
0.0318098515272141,0.442084759473801,0.159427061676979
0.0627182573080063,0.407409101724625,0.185569822788239
0.0937214866280556,0.372377693653107,0.200909271836281
0.124683856964111,0.337413251399994,0.205258205533028
0.155623778700829,0.302455306053162,0.198719561100006
0.186575204133987,0.267515450716019,0.181263893842697
0.217518165707588,0.232566460967064,0.152902111411095
0.248457700014114,0.197627753019333,0.113629624247551
0.279392391443253,0.16269339621067,0.0634502992033958
0.305207580327988,0.14071349799633,0.0487923696637154
0.323130548000336,0.136303305625916,0.0891924723982811
0.341126352548599,0.132151752710342,0.120932698249817
0.359148323535919,0.127970010042191,0.141683340072632
0.377133548259735,0.123812854290009,0.15154205262661
0.395139455795288,0.11965661495924,0.150484785437584
0.413130819797516,0.115498706698418,0.138512670993805
0.431119471788406,0.111338391900063,0.115632563829422
0.445008963346481,0.106676138937473,0.0829801857471466
