Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela7_Var45,0.7,45,0.30005053124964476,-0.04806050848602761,0.8069930595755638,62.66268938940214,56.72773083959034,353.45953579812283,-7.100941037639217,2.7800354020097657,-1.4392537053861183
