Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela7_Var33,0.7,33,-0.17763920909748246,-0.13331640052305632,0.23353454463340392,316.81883729600287,114.50734053825312,184.20337861568544,5.8328158558386445,4.034831351096798,8.390610644234048
