Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela3_Var2,0.3,2,0.09897445633140378,-0.1433790109502788,0.2485246926017047,159.55518978473395,258.32430961862025,1.096803535449228,-9.807178650892197,-8.071762995272211,-4.932738955105536
