Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela5_Var26,0.5,26,0.11568039202192859,-0.20371609712306782,0.36683405276363845,202.0536816742923,40.95181812765056,297.2378165973429,-0.387340410940487,6.211573933859704,2.3822754232639873
