Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela0_Var65,0.0,65,-0.04637787538766669,-0.31123539733450123,0.28696087960590977,251.41163033631722,106.69285073389665,123.52333324692702,9.7647976293248,6.679619447026663,1.6748286704816273
