Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela5_Var67,0.5,67,-0.3145186637494843,0.2049325744504651,0.26911800794512725,40.634644786141756,356.136108406279,73.85108704043073,-1.5411827763270516,-0.6787524750994596,2.8165916174286068
