Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela4_Var94,0.4,94,0.251278943318164,0.2556868154817672,0.2162780188393057,31.93406047726102,112.75184973075356,283.35295682911243,7.065827227952234,0.5797875649569857,-2.900463072068547
