Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela2_Var42,0.2,42,-0.13754691646747805,-0.23183397839541836,0.31290515360436433,279.16325379900934,181.24849571456014,286.95275933935875,-1.9457454020446185,-9.529838245334352,-0.0003980067070123994
