Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela4_Var25,0.4,25,-0.2103301047895852,0.09317078285828234,0.2267450148721658,308.60572552743577,77.97034029003758,107.00919308059012,-0.588890084635576,5.828901362222652,7.383390519061116
