Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela0_Var22,0.0,22,0.2567800284860713,-0.061233005004786234,0.8090954119313852,36.62029169590512,100.00217041779443,8.168726810322008,-3.539085890979252,0.5113757387691678,1.0852864260868245
