Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela0_Var37,0.0,37,0.18682431673001876,-0.0011827607783508887,0.5856562710910792,168.23287913645623,23.981266710356934,128.27793510995755,0.6156348356437658,-4.116969905322556,-4.841806688942867
