Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela2_Var61,0.2,61,-0.07602967723480508,0.013064255924086776,0.3103876194794312,198.00473691132942,162.27997642864975,339.05856789355335,-6.628397994082535,-2.096323832125453,-7.923096548161994
