x,y,z
0.283653378486633,0.197712525725365,0.543876707553864
0.475311666727066,-0.0360609702765942,0.730685234069824
0.427634000778198,-0.21868708729744,0.864359438419342
0.343518018722534,-0.388534158468246,0.96707284450531
0.287747770547867,-0.462756007909775,0.931405305862427
0.252729207277298,-0.415302753448486,0.873791515827179
0.217763453722,-0.361722081899643,0.80661940574646
0.182736560702324,-0.308143645524979,0.728546023368835
0.147712484002113,-0.254576563835144,0.639567911624908
0.112691134214401,-0.201027512550354,0.539692223072052
0.0776810869574547,-0.14749139547348,0.428926467895508
0.0426824800670147,-0.0939561426639557,0.307269006967545
0.008128154091537,-0.0410892888903618,0.176436692476273
-0.0253203231841326,0.011788634583354,0.0392024479806423
-0.0231627374887466,0.0479924753308296,0.0546704046428204
-0.0172091759741306,0.0793730542063713,0.111993066966534
-0.0113217355683446,0.110714606940746,0.158470496535301
-0.00543857738375664,0.142039775848389,0.194029942154884
0.000445786106865853,0.173356637358665,0.218674838542938
0.00633089710026979,0.204669088125229,0.232406124472618
0.0122162569314241,0.235977977514267,0.235224053263664
0.0181015357375145,0.26728418469429,0.227129355072975
0.0239860787987709,0.29858672618866,0.208123594522476
0.0297957491129637,0.329496383666992,0.178648516535759
0.0356773249804974,0.360793173313141,0.137959554791451
0.0415565706789494,0.392086297273636,0.0863620489835739
0.0474382601678371,0.421066045761108,0.0417173281311989
0.0531780980527401,0.443022072315216,0.0619361698627472
0.06096525862813,0.442343324422836,0.0808507427573204
0.0688095912337303,0.429426580667496,0.0905203446745872
0.0766527429223061,0.416276484727859,0.0893245413899422
0.0844975113868713,0.403117746114731,0.0772168710827827
0.0923141166567802,0.390320748090744,0.0554360337555408
0.0997461453080177,0.386623054742813,0.0533536002039909
0.106625571846962,0.387964189052582,0.0595052316784859
0.113783240318298,0.388828247785568,0.0599806979298592
0.121403425931931,0.388967990875244,0.0579247251152992
0.128985196352005,0.388631016016006,0.0579084642231464
0.135979279875755,0.387524008750916,0.0588413923978806
0.142459407448769,0.386314362287521,0.0592285208404064
0.148515820503235,0.385181188583374,0.0592068955302238
0.15441270172596,0.384304702281952,0.0592864491045475
0.160194903612137,0.383594900369644,0.0594367384910583
0.16579395532608,0.382992953062057,0.0597458891570568
0.171307966113091,0.382442802190781,0.0597352869808674
0.176760867238045,0.381879091262817,0.0593505837023258
0.182406380772591,0.381197273731232,0.0588447377085686
0.187708050012589,0.380238145589828,0.0590705722570419
0.192557618021965,0.379415094852448,0.0598906390368938
0.197244793176651,0.378773033618927,0.0600227154791355
0.2018091827631,0.378135859966278,0.0600488111376762
0.206340879201889,0.377630323171616,0.059936910867691
0.210968136787415,0.3771613240242,0.0595402978360653
0.215693697333336,0.376716643571854,0.0589966960251331
0.220455929636955,0.376362264156342,0.0586230158805847
0.225266888737679,0.376053988933563,0.0586844272911549
0.229911789298058,0.375571250915527,0.0587927736341953
0.234306856989861,0.374907076358795,0.0589416138827801
0.238432750105858,0.374121606349945,0.0592179112136364
0.242376878857613,0.373229205608368,0.0593264140188694
0.246271207928658,0.372244894504547,0.0592206753790379
0.250201284885406,0.37111234664917,0.0589446574449539
0.254346430301666,0.369807779788971,0.0584075450897217
0.258686393499374,0.368286907672882,0.0576877184212208
0.262656599283218,0.366787523031235,0.0579272024333477
0.266250967979431,0.365705460309982,0.0583287142217159
0.269710630178452,0.365063011646271,0.0583964139223099
0.273175090551376,0.364876180887222,0.0582735314965248
0.276671499013901,0.365144103765488,0.0580182857811451
0.280300915241241,0.365739285945892,0.0577246360480785
0.28350505232811,0.366350263357162,0.058074314147234
0.28610023856163,0.36688756942749,0.0584698431193829
0.288244485855103,0.367268860340118,0.0586009658873081
0.290036350488663,0.367460876703262,0.0586502179503441
0.29155245423317,0.367465972900391,0.0587111003696918
0.29284143447876,0.367329478263855,0.0587452761828899
0.293931812047958,0.367118626832962,0.0587532669305801
0.294875621795654,0.366910547018051,0.0587749257683754
0.295717686414719,0.366737127304077,0.0587775409221649
0.296474397182465,0.366633534431458,0.0587888099253178
0.297193318605423,0.366622537374496,0.0587839186191559
0.29787665605545,0.366697549819946,0.0588008500635624
0.298537492752075,0.366867393255234,0.0587422326207161
0.299172729253769,0.367092162370682,0.0587853789329529
0.29981940984726,0.367354810237885,0.0587091185152531
0.300501137971878,0.367639929056168,0.0587378181517124
0.301227927207947,0.367874175310135,0.0587141923606396
0.302012801170349,0.368042826652527,0.0586707666516304
0.302870392799377,0.368119239807129,0.0586467050015926
0.303804814815521,0.368109375238419,0.0586164332926273
0.3047975897789,0.368046373128891,0.0585856176912785
0.305864840745926,0.36795312166214,0.0585311204195023
0.306991070508957,0.367825388908386,0.0584872104227543
0.308160156011581,0.367662400007248,0.058476597070694
0.309317409992218,0.367457747459412,0.0584630407392979
0.310437321662903,0.367194324731827,0.0584637336432934
0.311515241861343,0.366908222436905,0.0584856942296028
0.312543481588364,0.366629421710968,0.0584800280630589
0.313544750213623,0.366361021995544,0.0584965609014034
0.314534276723862,0.36612743139267,0.0585179403424263
0.315511554479599,0.36593770980835,0.0585380382835865
0.316447287797928,0.365813791751862,0.0585214830935001
0.317347258329391,0.365772187709808,0.0584993436932564
0.318199813365936,0.365805268287659,0.0585400722920895
0.318999767303467,0.365963459014893,0.058534137904644
0.319720536470413,0.366205960512161,0.0584863163530827
0.320353507995605,0.36652472615242,0.0585040412843227
0.320943564176559,0.366927564144135,0.0584443509578705
0.321444660425186,0.367343127727509,0.0585711598396301
0.321915805339813,0.36773282289505,0.0584576651453972
0.322353959083557,0.3680519759655,0.0584685280919075
0.322773486375809,0.368282705545425,0.0585175529122353
0.323146760463715,0.36843153834343,0.0585246160626411
0.323455989360809,0.368502348661423,0.0585292465984821
0.32370314002037,0.368520349264145,0.0585087090730667
0.323893547058105,0.36851692199707,0.0585080981254578
0.324028819799423,0.368509888648987,0.0584887228906155
0.324111074209213,0.368497759103775,0.058488056063652
0.32413125038147,0.368484258651733,0.0584870092570782
0.324091553688049,0.368471473455429,0.0584897957742214
0.324001878499985,0.368456393480301,0.0584885515272617
