Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela4_Var13,0.4,13,-0.09343347700236956,0.1863118880375888,0.2696511204261143,53.22201350746425,152.57939638056078,302.226100597254,2.74133708251213,5.487386753564664,-0.6003043923782769
