Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela2_Var58,0.2,58,0.26895612680144865,-0.2926011021888233,0.49599786944754753,344.68507960299485,8.983866779292635,212.75974000727197,4.198124617643229,9.748087403184492,-9.32689704154617
