Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela7_Var56,0.7,56,0.007156108492716529,0.16381506559771775,0.6070969415681657,161.32255857000547,267.09665125188315,182.11678971963948,-4.033092764412967,-0.7061875214923603,7.257667028751044
