Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela0_Var42,0.0,42,-0.05091933758617628,-0.23610763782925875,0.5496720448053171,336.370337869514,207.5842355180652,188.7235420707208,1.0151095742447254,-9.107746160115902,4.77775753958147
