Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela2_Var84,0.2,84,-0.3057917851354841,0.17573620521640554,0.5550419902730621,166.6072215421682,241.793649685231,218.394133986173,-5.576565441473025,9.112809902002024,-7.263882469906873
