Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela4_Var15,0.4,15,0.15233065427659248,0.1793212415227058,0.7428116868845381,5.22523229652914,154.32493478152503,294.67285052816146,-5.002671900950739,-0.89126348712648,-4.964776312321016
