Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela5_Var28,0.5,28,-0.31735068046320636,-0.11685107719198667,0.5048050158365843,201.28592284075978,41.15433842602884,240.00524435851176,1.2273241477786527,-9.338761445787988,6.149115857723238
