x,y,z
0.0715067610144615,-0.265287488698959,0.545159995555878
-0.167583703994751,-0.166124194860458,0.738153398036957
-0.409659832715988,-0.065726712346077,0.922721147537231
-0.442371279001236,-0.0191516112536192,0.940577387809753
-0.334509342908859,0.00892463140189648,0.853077352046967
-0.226867631077766,0.0372445546090603,0.754705905914307
-0.119387790560722,0.0651073753833771,0.645616114139557
-0.0119113083928823,0.0930200144648552,0.525575935840607
0.0955058187246323,0.12097354978323,0.39468178153038
0.202914625406265,0.148910909891129,0.252895623445511
0.310314893722534,0.176839619874954,0.100214086472988
0.387839734554291,0.196586057543755,0.0376222692430019
0.428505212068558,0.206732079386711,0.125711813569069
0.451695680618286,0.213654071092606,0.203252837061882
0.422750562429428,0.21139033138752,0.261098951101303
0.388971149921417,0.208381503820419,0.308326721191406
0.355190575122833,0.205382004380226,0.344654321670532
0.321414083242416,0.202391758561134,0.370071917772293
0.287644892930984,0.199402496218681,0.384572505950928
0.253882020711899,0.196414440870285,0.388156533241272
0.220123395323753,0.193426191806793,0.380824893712997
0.186366438865662,0.190437346696854,0.362580925226212
0.152613013982773,0.187448486685753,0.33342981338501
0.119286671280861,0.184497326612473,0.293940901756287
0.0855464711785316,0.181510657072067,0.243114843964577
0.0518129132688046,0.178524911403656,0.181381821632385
0.0180838573724031,0.175539806485176,0.108742795884609
-0.0120920790359378,0.17321665585041,0.0373650342226028
-0.00698395865038037,0.179374828934669,0.0731315091252327
0.00484270742163062,0.187485799193382,0.123010948300362
0.0166859198361635,0.195615112781525,0.161863088607788
0.0285531841218472,0.20375756919384,0.189795076847076
0.0404098108410835,0.211895689368248,0.206825777888298
0.0522626899182796,0.220030978322029,0.212939500808716
0.0639664903283119,0.228064373135567,0.208266496658325
0.0758166238665581,0.236197799444199,0.192691221833229
0.0876648649573326,0.244330927729607,0.166205555200577
0.0995113700628281,0.252462297677994,0.128811359405518
0.111356124281883,0.260592401027679,0.0805094391107559
0.120378136634827,0.265850931406021,0.0431570522487164
0.1248983964324,0.268117308616638,0.0727186426520348
0.12984724342823,0.270993888378143,0.100180268287659
0.134771957993507,0.273899435997009,0.116727486252785
0.139708310365677,0.276803314685822,0.122370809316635
0.144646853208542,0.279703617095947,0.117100492119789
0.149520248174667,0.28256756067276,0.101186767220497
0.154454350471497,0.285468578338623,0.0742300450801849
0.16072915494442,0.288258641958237,0.0489135906100273
0.167986616492271,0.290410727262497,0.0671811923384666
0.174607634544373,0.292303472757339,0.0819788724184036
0.181231811642647,0.294177025556564,0.0858282521367073
0.187853500247002,0.296048015356064,0.07877067476511
0.194474846124649,0.297924607992172,0.0608352869749069
0.200534597039223,0.301144897937775,0.0528224632143974
0.207232266664505,0.304427444934845,0.0647485330700874
0.214366927742958,0.307464063167572,0.0687403008341789
0.221410691738129,0.310470998287201,0.0619771666824818
0.227468520402908,0.313935488462448,0.0569140315055847
0.234115153551102,0.317181408405304,0.0626355856657028
0.240935206413269,0.320531159639359,0.0605548843741417
0.247069403529167,0.323804974555969,0.0591573417186737
0.253232479095459,0.327157706022263,0.0610456205904484
0.259372860193253,0.33054119348526,0.0600049905478954
0.265409260988235,0.334067434072495,0.0601337812840939
0.271463602781296,0.337713629007339,0.0596630834043026
0.277598232030869,0.341476857662201,0.0584786310791969
0.28344064950943,0.345152676105499,0.0593394860625267
0.289250433444977,0.3486268222332,0.0597628690302372
0.295113384723663,0.351856380701065,0.0590255185961723
0.301004648208618,0.354710608720779,0.0595587715506554
0.306715935468674,0.357274532318115,0.0603534132242203
0.312369138002396,0.359734922647476,0.0600588917732239
0.318049222230911,0.362013906240463,0.0599936135113239
0.323768049478531,0.364205241203308,0.0596659183502197
0.329387545585632,0.366350054740906,0.0598908625543118
0.334929078817368,0.36854499578476,0.0598637163639069
0.340364336967468,0.370777636766434,0.0598188117146492
0.345658987760544,0.373021423816681,0.0601810775697231
0.350892633199692,0.375309765338898,0.0600768439471722
0.356060951948166,0.377706825733185,0.0597861334681511
0.36134147644043,0.380385518074036,0.059189185500145
0.366459339857101,0.383187532424927,0.0591671168804169
0.371225416660309,0.386010438203812,0.0600136294960976
0.375956505537033,0.388867825269699,0.0596403665840626
0.380653113126755,0.391843348741531,0.0592239461839199
0.385155260562897,0.394891232252121,0.0595211498439312
0.389296472072601,0.397844970226288,0.0603144094347954
0.393295615911484,0.40075758099556,0.0602671913802624
0.397125661373138,0.403703838586807,0.0603499338030815
0.400899827480316,0.40666726231575,0.0602511912584305
0.404516786336899,0.409678131341934,0.0601193755865097
0.408029228448868,0.412734180688858,0.060345321893692
0.411435395479202,0.415816873311996,0.0603870451450348
0.414711624383926,0.419002562761307,0.0602367967367172
0.417867600917816,0.422299772500992,0.0600969456136227
0.420864224433899,0.425680488348007,0.0602063797414303
0.423741549253464,0.429106891155243,0.0602112263441086
0.426558285951614,0.432580590248108,0.0600964091718197
0.429323583841324,0.436201483011246,0.0598462335765362
0.431956321001053,0.439079791307449,0.0596053525805473
0.433835208415985,0.437753438949585,0.0596027374267578
0.435818552970886,0.436724424362183,0.0588774271309376
0.437727063894272,0.435666143894196,0.0593240819871426
0.438437581062317,0.43471372127533,0.0597081184387207
0.437624961137772,0.433767765760422,0.0593288317322731
0.43674099445343,0.433056533336639,0.0594406872987747
0.435944557189941,0.432612806558609,0.0597744770348072
0.435290694236755,0.432415902614594,0.0597240254282951
0.434763342142105,0.432495981454849,0.0597196407616138
0.434342890977859,0.432882279157639,0.0598409734666348
0.434014499187469,0.433544516563416,0.0595969296991825
0.433757603168488,0.434525787830353,0.0595312938094139
0.433570683002472,0.435759961605072,0.0594012513756752
0.433417916297913,0.437280595302582,0.0591891780495644
0.43329781293869,0.438371777534485,0.059181772172451
0.433269172906876,0.437838315963745,0.0590554028749466
0.4332534968853,0.437393337488174,0.0589863993227482
0.433161407709122,0.437086462974548,0.0591759271919727
0.433075845241547,0.437119245529175,0.0591428242623806
0.432990163564682,0.437456846237183,0.0590904429554939
0.432902127504349,0.437944263219833,0.0590790510177612
