x,y,z
-0.147173643112183,-0.258806020021439,0.813210666179657
0.0134098045527935,-0.0662774741649628,0.948945820331573
0.153995737433434,0.099177673459053,0.956486582756042
0.287230163812637,0.255467474460602,0.917373716831207
0.420505285263062,0.411618530750275,0.866190731525421
0.454314768314362,0.459097057580948,0.828282535076141
0.429480612277985,0.434269040822983,0.798307001590729
0.403147757053375,0.407284379005432,0.75748473405838
0.376887708902359,0.380392849445343,0.705801606178284
0.350630283355713,0.353503614664078,0.643207669258118
0.324376434087753,0.326619207859039,0.569709360599518
0.298127025365829,0.299738943576813,0.485308468341827
0.272210627794266,0.273199260234833,0.391266524791718
0.245970636606216,0.246328130364418,0.285204082727432
0.219735577702522,0.219461604952812,0.168245777487755
0.193634331226349,0.192842602729797,0.0435870662331581
0.179003402590752,0.181328281760216,0.0439181737601757
0.166372865438461,0.171326324343681,0.0623182617127895
0.153597012162209,0.161303669214249,0.0714626684784889
0.140835136175156,0.151260584592819,0.0697053819894791
0.12807559967041,0.141291454434395,0.0579027161002159
0.115967981517315,0.132699877023697,0.0561555847525597
0.104429692029953,0.124626569449902,0.0580926239490509
0.0931873619556427,0.116661116480827,0.0582398548722267
0.0824191719293594,0.10874879360199,0.0586067363619804
0.07203758507967,0.101278856396675,0.0587366186082363
0.0618246048688889,0.0940276905894279,0.0578700751066208
0.0523272268474102,0.0867271423339844,0.0580936260521412
0.0435347147285938,0.0796427503228188,0.0587854124605656
0.0350113622844219,0.0726781189441681,0.0586018301546574
0.0267621017992496,0.066185399889946,0.0591074414551258
0.018564946949482,0.0599159225821495,0.0585837252438068
0.010285347700119,0.0538835488259792,0.0575068071484566
0.00247484445571899,0.0486793145537376,0.0583937838673592
-0.00504253478720784,0.0439898036420345,0.0585563331842422
-0.012622638605535,0.0394924730062485,0.0580411106348038
-0.0197226051241159,0.0353992693126202,0.0584990791976452
-0.0265600718557835,0.0315681956708431,0.0585377514362335
-0.0332991220057011,0.0279331468045712,0.0582364462316036
-0.0395228900015354,0.0247142966836691,0.0589371062815189
-0.0454354472458363,0.0217428486794233,0.0592468231916428
-0.0512437112629414,0.0189188402146101,0.05903584882617
-0.0571186207234859,0.0160877909511328,0.0582722350955009
-0.0629705190658569,0.0132357869297266,0.0574064217507839
-0.0682229697704315,0.0101250121369958,0.0575331747531891
-0.0727846920490265,0.00690068397670984,0.0577494353055954
-0.076990470290184,0.00406578602269292,0.0581271573901176
-0.0808773636817932,0.00173726351931691,0.0585235431790352
-0.0845972001552582,-0.00023684577899985,0.0586619712412357
-0.0882429257035255,-0.00202731974422932,0.0585944093763828
-0.0920436978340149,-0.00363611988723278,0.0583081990480423
-0.0960587561130524,-0.00513093732297421,0.0577489137649536
-0.100280821323395,-0.00661232648417354,0.0571844130754471
-0.1039784476161,-0.00825823005288839,0.0569800585508347
-0.107119046151638,-0.0101531576365232,0.0569206066429615
-0.109906099736691,-0.0120092267170548,0.0571088306605816
-0.112460233271122,-0.0134387072175741,0.057303823530674
-0.114975988864899,-0.014350357465446,0.0573863983154297
-0.11753373593092,-0.0147178862243891,0.0572947897017002
-0.120171047747135,-0.0145828956738114,0.0570834279060364
-0.122642956674099,-0.0141051420941949,0.0569953955709934
-0.124464698135853,-0.0135222598910332,0.0570791736245155
-0.125585004687309,-0.0129505107179284,0.0571850053966045
-0.126065641641617,-0.0124888634309173,0.0572439394891262
-0.125962108373642,-0.0121748354285955,0.0572427064180374
-0.125306472182274,-0.0120126577094197,0.0571501888334751
-0.124170131981373,-0.0119532458484173,0.0570794381201267
-0.122816428542137,-0.0119568035006523,0.0570540279150009
-0.121564485132694,-0.0119770066812634,0.0570564121007919
-0.120545007288456,-0.0119747025892138,0.057024959474802
-0.119861915707588,-0.0119424350559711,0.0569790042936802
-0.119530647993088,-0.0118893813341856,0.056955449283123
-0.119513392448425,-0.0118161085993052,0.0569418258965015
-0.119738109409809,-0.0117449276149273,0.0569472350180149
-0.120112903416157,-0.011691571213305,0.056954313069582
-0.120561875402927,-0.0116756688803434,0.0569662004709244
-0.121006444096565,-0.0117118461057544,0.056980948895216
-0.121382094919682,-0.0118027431890368,0.0569986552000046
-0.121658273041248,-0.0119337337091565,0.0570121929049492
-0.121827311813831,-0.0120835956186056,0.0570225529372692
-0.12190567702055,-0.0122335748746991,0.0570283345878124
-0.121906608343124,-0.0123640643432736,0.0570286139845848
-0.121851429343224,-0.0124609805643559,0.0570321939885616
-0.121761910617352,-0.0125160794705153,0.0570280738174915
-0.121659815311432,-0.0125291123986244,0.0570197999477386
-0.121563673019409,-0.0125075625255704,0.0570136457681656
-0.121483527123928,-0.0124544575810432,0.0570057183504105
-0.121426619589329,-0.0123817659914494,0.0570002421736717
-0.121386475861073,-0.012303221039474,0.0569994151592255
