Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela6_Var28,0.6,28,-0.2359822035556608,-0.25296954779264413,0.3973160769713042,308.31898087672835,89.11758033026278,323.7925730232554,-1.7499203584148617,-2.846535165281203,-7.250961864662438
