Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela4_Var100,0.4,100,0.098997717448493,0.04629855717190279,0.22343211227237644,197.0995355573634,178.4942307452364,271.32408652999345,1.0625890654077903,1.6152727293861737,3.7731865063941505
