x,y,z
-0.100001156330109,-0.0151488678529859,0.351457357406616
0.1690763682127,0.291217178106308,0.203947573900223
0.38779205083847,0.487174034118652,0.0775889903306961
0.462307155132294,0.429799199104309,0.0499844141304493
0.436655312776566,0.378621160984039,0.0656848475337029
0.407205283641815,0.328296989202499,0.0712634921073914
0.377723813056946,0.278013080358505,0.0659229010343552
0.349271804094315,0.228521600365639,0.0538964755833149
0.326214820146561,0.184917613863945,0.0572834201157093
0.305170148611069,0.143769919872284,0.0600158981978893
0.285766184329987,0.10431632399559,0.059441763907671
0.268603920936584,0.0675593987107277,0.0592966638505459
0.253304421901703,0.0332714393734932,0.0597463995218277
0.237805187702179,-0.0011608605273068,0.058980967849493
0.221967071294785,-0.0359195172786713,0.0578422881662846
0.205611392855644,-0.0687958970665932,0.0591078624129295
0.189867570996284,-0.10096038877964,0.0599324628710747
0.174481868743896,-0.133326500654221,0.0593384653329849
0.159309551119804,-0.164252772927284,0.0594840571284294
0.143779829144478,-0.195797964930534,0.059785008430481
0.128496170043945,-0.226808905601501,0.0589593574404716
0.112901978194714,-0.258023649454117,0.0578745417296886
0.0968003123998642,-0.287877678871155,0.0581909231841564
0.0812490060925484,-0.316205561161041,0.059888981282711
0.0659619569778442,-0.345252692699432,0.0594018176198006
0.0509514734148979,-0.373173207044601,0.0592623911798
0.0359089747071266,-0.400652557611465,0.0596061535179615
0.0207476541399956,-0.428690552711487,0.0592065900564194
0.00405691843479872,-0.447089850902557,0.0614073500037193
-0.0170192420482635,-0.439042747020721,0.0646990910172462
-0.0381983481347561,-0.429369628429413,0.0583287589251995
-0.0571852475404739,-0.423609584569931,0.0558857657015324
-0.0734644085168839,-0.421770304441452,0.0581909790635109
-0.0886175557971001,-0.421744048595428,0.0580534785985947
-0.101991184055805,-0.421405822038651,0.0586914531886578
-0.115153357386589,-0.421538352966309,0.0586814470589161
-0.128703817725182,-0.42182058095932,0.0577149018645287
-0.14189313352108,-0.421312481164932,0.0582728199660778
-0.154178813099861,-0.421148031949997,0.0579731017351151
-0.166905149817467,-0.420476406812668,0.0585649684071541
-0.179458737373352,-0.420510858297348,0.0579496994614601
-0.191600427031517,-0.419860810041428,0.0567030720412731
