Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela2_Var64,0.2,64,0.2789394967245665,0.23475088792307597,0.7459038209900061,240.3002738328263,355.2946942074076,216.9776209886974,-8.61113047357417,-8.970859028856633,-6.337228496930223
