Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela1_Var89,0.1,89,-0.03645177162311536,-0.25784119496854463,0.21759659241106039,253.57660009106237,211.31215723864076,223.96923368233303,2.702759071486753,9.248849729606935,-6.6986407931062475
