Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela6_Var34,0.6,34,-0.24619286854422814,-0.05034769783495263,0.8118685583487322,232.97424740748755,331.5968867528808,4.379233988174089,0.5058617497653888,3.8040710428962843,5.773097405527155
