Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-22,SoftSphere_Ela0_Var17,0.0,17,-0.09461595996864963,-0.18081921715856114,0.42190920948322885,46.17643401807844,280.3286130830365,65.57238133411539,-1.5832086400956147,-2.1686463527904154,0.7980363441381595
