Date,sceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2024-03-24,SoftSphere_Ela4_Var50,0.4,50,-0.12332298091131477,-0.3123643488055349,0.3217989339784696,140.94021508787878,22.190385067643987,292.9975103425651,-9.888456447890281,-4.642195904255564,-9.382963244673562
