particle,elasticity,weight,frame,x,y,z
1,0.88075,646.51987,1,-0.38454,0.02939,0.64078
1,0.88075,646.51987,2,-0.40243,-0.22191,0.87647
1,0.88075,646.51987,3,-0.41023,-0.39204,0.81014
1,0.88075,646.51987,4,-0.36901,-0.31076,0.76595
1,0.88075,646.51987,5,-0.32401,-0.27913,0.63314
1,0.88075,646.51987,6,-0.27515,-0.28732,0.56576
1,0.88075,646.51987,7,-0.33313,-0.14213,0.39759
1,0.88075,646.51987,8,-0.35959,-0.10174,0.2612
1,0.88075,646.51987,9,-0.28133,0.02154,0.1029
1,0.88075,646.51987,10,-0.29039,0.02552,0.20452
1,0.88075,646.51987,11,-0.34169,0.09599,0.16061
1,0.88075,646.51987,12,-0.37024,0.15243,0.19026
1,0.88075,646.51987,13,-0.34153,0.23755,0.29865
1,0.88075,646.51987,14,-0.36549,0.35915,0.31246
1,0.88075,646.51987,15,-0.35818,0.38609,0.26638
1,0.88075,646.51987,16,-0.37163,0.41727,0.39152
1,0.88075,646.51987,17,-0.32694,0.27944,0.3358
1,0.88075,646.51987,18,-0.35383,0.24102,0.26427
1,0.88075,646.51987,19,-0.32505,0.16923,0.37358
1,0.88075,646.51987,20,-0.3273,0.19159,0.37895
1,0.88075,646.51987,21,-0.37595,0.17786,0.41291
1,0.88075,646.51987,22,-0.39693,0.08144,0.32224
1,0.88075,646.51987,23,-0.35514,-0.05825,0.33704
1,0.88075,646.51987,24,-0.38451,-0.03817,0.29703
1,0.88075,646.51987,25,-0.38534,-0.11419,0.30103
1,0.88075,646.51987,26,-0.37693,-0.068,0.22764
1,0.88075,646.51987,27,-0.33755,-0.09366,0.11361
1,0.88075,646.51987,28,-0.38633,-0.16753,0.2055
1,0.88075,646.51987,29,-0.39833,-0.27943,0.08894
1,0.88075,646.51987,30,-0.40868,-0.37518,0.12288
1,0.88075,646.51987,31,-0.38796,-0.3867,0.09667
1,0.88075,646.51987,32,-0.39883,-0.38397,0.11124
1,0.88075,646.51987,33,-0.37219,-0.39409,0.18092
1,0.88075,646.51987,34,-0.33829,-0.37815,0.14971
1,0.88075,646.51987,35,-0.38788,-0.37441,0.15662
1,0.88075,646.51987,36,-0.28447,-0.38765,0.19139
1,0.88075,646.51987,37,-0.36206,-0.34273,0.14333
1,0.88075,646.51987,38,-0.35801,-0.38228,0.111
1,0.88075,646.51987,39,-0.32341,-0.39755,0.1598
1,0.88075,646.51987,40,-0.27548,-0.2748,0.12382
1,0.88075,646.51987,41,-0.27084,-0.241,0.09641
1,0.88075,646.51987,42,-0.29064,-0.30628,0.15596
1,0.88075,646.51987,43,-0.25424,-0.29981,0.1193
1,0.88075,646.51987,44,-0.27797,-0.39008,0.12059
1,0.88075,646.51987,45,-0.29355,-0.38504,0.11241
1,0.88075,646.51987,46,-0.24475,-0.40635,0.09999
1,0.88075,646.51987,47,-0.16747,-0.35031,0.12273
1,0.88075,646.51987,48,-0.22701,-0.34096,0.09777
1,0.88075,646.51987,49,-0.22075,-0.39795,0.08713
1,0.88075,646.51987,50,-0.23271,-0.40884,0.067
1,0.88075,646.51987,51,-0.31126,-0.351,0.10955
1,0.88075,646.51987,52,-0.35011,-0.31106,0.17027
1,0.88075,646.51987,53,-0.29067,-0.26406,0.1874
1,0.88075,646.51987,54,-0.32489,-0.2937,0.08054
1,0.88075,646.51987,55,-0.36714,-0.2871,0.07037
1,0.88075,646.51987,56,-0.35259,-0.33513,0.12684
1,0.88075,646.51987,57,-0.23518,-0.38744,0.08471
1,0.88075,646.51987,58,-0.29086,-0.24943,0.08804
1,0.88075,646.51987,59,-0.31226,-0.2635,0.11327
1,0.88075,646.51987,60,-0.35641,-0.22749,0.08893
1,0.88075,646.51987,61,-0.38075,-0.29592,0.12724
1,0.88075,646.51987,62,-0.40017,-0.39755,0.07589
1,0.88075,646.51987,63,-0.40148,-0.34937,0.07964
1,0.88075,646.51987,64,-0.41486,-0.31768,0.07303
1,0.88075,646.51987,65,-0.37476,-0.37824,0.0734
1,0.88075,646.51987,66,-0.34017,-0.33737,0.08844
1,0.88075,646.51987,67,-0.35335,-0.35575,0.1047
1,0.88075,646.51987,68,-0.36742,-0.32119,0.07747
1,0.88075,646.51987,69,-0.39701,-0.39883,0.06505
1,0.88075,646.51987,70,-0.31178,-0.34575,0.0888
2,0.88075,643.19045,1,-0.38454,0.02939,0.64078
2,0.88075,643.19045,2,-0.40243,-0.22191,0.87647
2,0.88075,643.19045,3,-0.41023,-0.39204,0.81014
2,0.88075,643.19045,4,-0.36901,-0.31076,0.76595
2,0.88075,643.19045,5,-0.32401,-0.27913,0.63314
2,0.88075,643.19045,6,-0.27515,-0.28732,0.56576
2,0.88075,643.19045,7,-0.33313,-0.14213,0.39759
2,0.88075,643.19045,8,-0.35959,-0.10174,0.2612
2,0.88075,643.19045,9,-0.28133,0.02154,0.1029
2,0.88075,643.19045,10,-0.29039,0.02552,0.20452
2,0.88075,643.19045,11,-0.34169,0.09599,0.16061
2,0.88075,643.19045,12,-0.37024,0.15243,0.19026
2,0.88075,643.19045,13,-0.34153,0.23755,0.29865
2,0.88075,643.19045,14,-0.36549,0.35915,0.31246
2,0.88075,643.19045,15,-0.35818,0.38609,0.26638
2,0.88075,643.19045,16,-0.37163,0.41727,0.39152
2,0.88075,643.19045,17,-0.32694,0.27944,0.3358
2,0.88075,643.19045,18,-0.35383,0.24102,0.26427
2,0.88075,643.19045,19,-0.32505,0.16923,0.37358
2,0.88075,643.19045,20,-0.3273,0.19159,0.37895
2,0.88075,643.19045,21,-0.37595,0.17786,0.41291
2,0.88075,643.19045,22,-0.39693,0.08144,0.32224
2,0.88075,643.19045,23,-0.35514,-0.05825,0.33704
2,0.88075,643.19045,24,-0.38451,-0.03817,0.29703
2,0.88075,643.19045,25,-0.38534,-0.11419,0.30103
2,0.88075,643.19045,26,-0.37693,-0.068,0.22764
2,0.88075,643.19045,27,-0.33755,-0.09366,0.11361
2,0.88075,643.19045,28,-0.38633,-0.16753,0.2055
2,0.88075,643.19045,29,-0.39833,-0.27943,0.08894
2,0.88075,643.19045,30,-0.40868,-0.37518,0.12288
2,0.88075,643.19045,31,-0.38796,-0.3867,0.09667
2,0.88075,643.19045,32,-0.39883,-0.38397,0.11124
2,0.88075,643.19045,33,-0.37219,-0.39409,0.18092
2,0.88075,643.19045,34,-0.33829,-0.37815,0.14971
2,0.88075,643.19045,35,-0.38788,-0.37441,0.15662
2,0.88075,643.19045,36,-0.28447,-0.38765,0.19139
2,0.88075,643.19045,37,-0.36206,-0.34273,0.14333
2,0.88075,643.19045,38,-0.35801,-0.38228,0.111
2,0.88075,643.19045,39,-0.32341,-0.39755,0.1598
2,0.88075,643.19045,40,-0.27548,-0.2748,0.12382
2,0.88075,643.19045,41,-0.27084,-0.241,0.09641
2,0.88075,643.19045,42,-0.29064,-0.30628,0.15596
2,0.88075,643.19045,43,-0.25424,-0.29981,0.1193
2,0.88075,643.19045,44,-0.27797,-0.39008,0.12059
2,0.88075,643.19045,45,-0.29355,-0.38504,0.11241
2,0.88075,643.19045,46,-0.24475,-0.40635,0.09999
2,0.88075,643.19045,47,-0.16747,-0.35031,0.12273
2,0.88075,643.19045,48,-0.22701,-0.34096,0.09777
2,0.88075,643.19045,49,-0.22075,-0.39795,0.08713
2,0.88075,643.19045,50,-0.23271,-0.40884,0.067
2,0.88075,643.19045,51,-0.31126,-0.351,0.10955
2,0.88075,643.19045,52,-0.35011,-0.31106,0.17027
2,0.88075,643.19045,53,-0.29067,-0.26406,0.1874
2,0.88075,643.19045,54,-0.32489,-0.2937,0.08054
2,0.88075,643.19045,55,-0.36714,-0.2871,0.07037
2,0.88075,643.19045,56,-0.35259,-0.33513,0.12684
2,0.88075,643.19045,57,-0.23518,-0.38744,0.08471
2,0.88075,643.19045,58,-0.29086,-0.24943,0.08804
2,0.88075,643.19045,59,-0.31226,-0.2635,0.11327
2,0.88075,643.19045,60,-0.35641,-0.22749,0.08893
2,0.88075,643.19045,61,-0.38075,-0.29592,0.12724
2,0.88075,643.19045,62,-0.40017,-0.39755,0.07589
2,0.88075,643.19045,63,-0.40148,-0.34937,0.07964
2,0.88075,643.19045,64,-0.41486,-0.31768,0.07303
2,0.88075,643.19045,65,-0.37476,-0.37824,0.0734
2,0.88075,643.19045,66,-0.34017,-0.33737,0.08844
2,0.88075,643.19045,67,-0.35335,-0.35575,0.1047
2,0.88075,643.19045,68,-0.36742,-0.32119,0.07747
2,0.88075,643.19045,69,-0.30709,-0.31653,0.07769
2,0.88075,643.19045,70,-0.22351,-0.41249,0.0712
3,0.87341,647.03943,1,-0.38459,0.02938,0.64079
3,0.87341,647.03943,2,-0.40243,-0.22191,0.87647
3,0.87341,647.03943,3,-0.41023,-0.39204,0.8108
3,0.87341,647.03943,4,-0.36901,-0.31143,0.76655
3,0.87341,647.03943,5,-0.32401,-0.27978,0.63373
3,0.87341,647.03943,6,-0.27515,-0.28796,0.56634
3,0.87341,647.03943,7,-0.33313,-0.14277,0.39815
3,0.87341,647.03943,8,-0.35958,-0.10236,0.26175
3,0.87341,647.03943,9,-0.28133,0.02093,0.10324
3,0.87341,647.03943,10,-0.29039,0.02499,0.20319
3,0.87341,647.03943,11,-0.34169,0.09546,0.15929
3,0.87341,647.03943,12,-0.37024,0.15191,0.18896
3,0.87341,647.03943,13,-0.34153,0.23704,0.29735
3,0.87341,647.03943,14,-0.36549,0.35864,0.31117
3,0.87341,647.03943,15,-0.35818,0.38615,0.26513
3,0.87341,647.03943,16,-0.37164,0.41727,0.3905
3,0.87341,647.03943,17,-0.32695,0.27944,0.33479
3,0.87341,647.03943,18,-0.35384,0.24102,0.26327
3,0.87341,647.03943,19,-0.32506,0.16923,0.37258
3,0.87341,647.03943,20,-0.32731,0.19159,0.37795
3,0.87341,647.03943,21,-0.37596,0.17786,0.41192
3,0.87341,647.03943,22,-0.39693,0.08144,0.32127
3,0.87341,647.03943,23,-0.35514,-0.05825,0.33608
3,0.87341,647.03943,24,-0.38451,-0.03817,0.29609
3,0.87341,647.03943,25,-0.38535,-0.11419,0.30009
3,0.87341,647.03943,26,-0.37694,-0.068,0.22671
3,0.87341,647.03943,27,-0.33754,-0.09374,0.11481
3,0.87341,647.03943,28,-0.3863,-0.16775,0.21094
3,0.87341,647.03943,29,-0.39792,-0.27977,0.09181
3,0.87341,647.03943,30,-0.40868,-0.37562,0.12376
3,0.87341,647.03943,31,-0.3877,-0.387,0.09647
3,0.87341,647.03943,32,-0.39881,-0.38345,0.11155
3,0.87341,647.03943,33,-0.37224,-0.39341,0.18124
