particle,elasticity,weight,frame,x,y,z
1,0.1851,767.39614,1,-0.32062,0.38956,0.80492
1,0.1851,767.39614,2,-0.36776,0.38432,0.89067
1,0.1851,767.39614,3,-0.32956,0.25304,0.90434
1,0.1851,767.39614,4,-0.34132,0.19373,0.71786
1,0.1851,767.39614,5,-0.23365,0.12373,0.63345
1,0.1851,767.39614,6,-0.12129,0.0986,0.44623
1,0.1851,767.39614,7,-0.04107,0.07174,0.327
1,0.1851,767.39614,8,-0.02271,-0.01117,0.21411
1,0.1851,767.39614,9,-0.00309,-0.10306,0.09999
1,0.1851,767.39614,10,0.12883,-0.04973,0.05818
1,0.1851,767.39614,11,0.22933,-0.07119,0.19636
1,0.1851,767.39614,12,0.25285,-0.08582,0.32095
1,0.1851,767.39614,13,0.31862,-0.10176,0.37964
1,0.1851,767.39614,14,0.30033,-0.12223,0.46945
1,0.1851,767.39614,15,0.34973,-0.19908,0.47998
1,0.1851,767.39614,16,0.40347,-0.12297,0.48778
1,0.1851,767.39614,17,0.41061,-0.26698,0.51849
1,0.1851,767.39614,18,0.38944,-0.18867,0.5799
1,0.1851,767.39614,19,0.31493,-0.17056,0.52287
1,0.1851,767.39614,20,0.29342,-0.12817,0.53647
1,0.1851,767.39614,21,0.31586,-0.13454,0.55238
1,0.1851,767.39614,22,0.31029,-0.16562,0.49939
1,0.1851,767.39614,23,0.12877,-0.15329,0.43261
1,0.1851,767.39614,24,0.06936,-0.24248,0.37907
1,0.1851,767.39614,25,0.07932,-0.22709,0.347
1,0.1851,767.39614,26,0.01841,-0.20524,0.23307
1,0.1851,767.39614,27,0.02438,-0.11725,0.09047
1,0.1851,767.39614,28,0.07755,-0.14793,0.18582
1,0.1851,767.39614,29,-0.03079,-0.24791,0.1015
1,0.1851,767.39614,30,-0.00608,-0.28435,0.07905
1,0.1851,767.39614,31,-0.03066,-0.31707,0.17815
1,0.1851,767.39614,32,-0.0199,-0.37724,0.20061
1,0.1851,767.39614,33,0.01973,-0.3912,0.11014
1,0.1851,767.39614,34,-0.04949,-0.39595,0.12151
1,0.1851,767.39614,35,-0.05932,-0.3642,0.12387
1,0.1851,767.39614,36,-0.13785,-0.3361,0.09963
1,0.1851,767.39614,37,-0.03097,-0.41529,0.09999
1,0.1851,767.39614,38,-0.03441,-0.37838,0.22055
1,0.1851,767.39614,39,-0.08725,-0.364,0.1562
1,0.1851,767.39614,40,-0.03152,-0.33338,0.10265
1,0.1851,767.39614,41,-0.04352,-0.33641,0.08589
1,0.1851,767.39614,42,-0.08971,-0.33779,0.10761
1,0.1851,767.39614,43,-0.10362,-0.30322,0.10049
1,0.1851,767.39614,44,-0.06936,-0.20337,0.14781
1,0.1851,767.39614,45,-0.10706,-0.21182,0.07122
1,0.1851,767.39614,46,-0.21706,-0.24256,0.07366
1,0.1851,767.39614,47,-0.10624,-0.17284,0.16545
1,0.1851,767.39614,48,-0.18845,-0.14654,0.121
1,0.1851,767.39614,49,-0.19682,-0.21812,0.12102
1,0.1851,767.39614,50,-0.1795,-0.23592,0.08355
1,0.1851,767.39614,51,-0.26496,-0.20786,0.08982
1,0.1851,767.39614,52,-0.3321,-0.16552,0.09527
1,0.1851,767.39614,53,-0.24982,-0.11287,0.09487
1,0.1851,767.39614,54,-0.2886,-0.13264,0.17522
1,0.1851,767.39614,55,-0.28225,-0.12708,0.15205
1,0.1851,767.39614,56,-0.32057,-0.09416,0.11457
1,0.1851,767.39614,57,-0.38882,-0.05605,0.0817
