particle,elasticity,weight,frame,x,y,z
1,0.48521,4.15093,1,-0.08905,0.06364,0.94301
2,0.50005,4.15093,1,-0.08911,0.06365,0.94277
3,0.92349,4.15093,1,-0.09079,0.06391,0.93598
4,0.74637,4.15093,1,-0.09009,0.0638,0.93882
5,0.88768,4.15093,1,-0.09064,0.06389,0.93655
6,0.50952,4.15093,1,-0.08915,0.06365,0.94262
7,0.47778,4.15093,1,-0.08902,0.06363,0.94313
8,0.43071,4.15093,1,-0.08884,0.0636,0.94388
9,0.39137,4.15093,1,-0.08868,0.06358,0.94451
10,0.16665,4.15093,1,-0.08779,0.06343,0.94812
11,0.85571,4.15093,1,-0.09052,0.06387,0.93707
12,0.88049,4.15093,1,-0.09062,0.06388,0.93667
13,0.39694,4.15093,1,-0.0887,0.06358,0.94442
14,0.25422,4.15093,1,-0.08814,0.06349,0.94671
15,0.2304,4.15093,1,-0.08805,0.06347,0.9471
16,0.94673,4.15093,1,-0.09088,0.06392,0.93561
17,0.72268,4.15093,1,-0.08999,0.06379,0.9392
18,0.44527,4.15093,1,-0.0889,0.06361,0.94365
19,0.61659,4.15093,1,-0.08957,0.06372,0.9409
20,0.94514,4.15093,1,-0.09087,0.06392,0.93563
