particle,elasticity,weight,frame,x,y,z
1,0.5766,25.11491,1,0.33442,-0.35493,0.53954
1,0.5766,25.11491,2,0.30367,-0.42418,0.18597
1,0.5766,25.11491,3,0.26447,-0.41563,0.06975
1,0.5766,25.11491,4,0.21101,-0.41509,0.17791
1,0.5766,25.11491,5,0.15786,-0.41455,0.27139
1,0.5766,25.11491,6,0.10502,-0.41401,0.35032
1,0.5766,25.11491,7,0.05385,-0.40756,0.41437
2,0.05441,25.05828,1,0.33442,-0.35493,0.53954
2,0.05441,25.05828,2,0.30389,-0.42908,0.18476
2,0.05441,25.05828,3,0.27033,-0.43755,0.01541
2,0.05441,25.05828,4,0.24028,-0.43608,0.05069
2,0.05441,25.05828,5,0.21118,-0.43272,0.07345
2,0.05441,25.05828,6,0.18216,-0.42936,0.0821
2,0.05441,25.05828,7,0.15322,-0.42602,0.07669
3,0.81668,21.28728,1,0.33442,-0.35493,0.53954
3,0.81668,21.28728,2,0.30355,-0.42192,0.18653
3,0.81668,21.28728,3,0.26583,-0.40495,0.0901
3,0.81668,21.28728,4,0.21645,-0.41153,0.23889
3,0.81668,21.28728,5,0.1677,-0.41246,0.37118
3,0.81668,21.28728,6,0.11948,-0.40891,0.48744
3,0.81668,21.28728,7,0.07157,-0.40538,0.58894
4,0.4619,26.39787,1,0.33442,-0.35493,0.53954
4,0.4619,26.39787,2,0.30372,-0.42526,0.1857
4,0.4619,26.39787,3,0.26548,-0.41944,0.05585
4,0.4619,26.39787,4,0.21378,-0.42275,0.1378
4,0.4619,26.39787,5,0.16437,-0.41771,0.20484
4,0.4619,26.39787,6,0.11682,-0.40604,0.25717
4,0.4619,26.39787,7,0.06946,-0.39442,0.29524
5,0.08885,25.23181,1,0.33442,-0.35493,0.53954
5,0.08885,25.23181,2,0.30387,-0.42876,0.18484
5,0.08885,25.23181,3,0.26995,-0.43609,0.01869
5,0.08885,25.23181,4,0.23782,-0.43521,0.05586
5,0.08885,25.23181,5,0.20672,-0.43139,0.07993
5,0.08885,25.23181,6,0.17571,-0.42759,0.08989
5,0.08885,25.23181,7,0.14479,-0.42379,0.08578
6,0.33307,26.37772,1,0.33442,-0.35493,0.53954
6,0.33307,26.37772,2,0.30378,-0.42647,0.1854
6,0.33307,26.37772,3,0.26676,-0.42492,0.04163
6,0.33307,26.37772,4,0.21974,-0.42637,0.09947
6,0.33307,26.37772,5,0.17577,-0.41608,0.14323
6,0.33307,26.37772,6,0.13248,-0.40377,0.17272
6,0.33307,26.37772,7,0.08934,-0.3915,0.18807
7,0.64057,24.05819,1,0.33442,-0.35493,0.53954
