particle,elasticity,weight,frame,x,y,z
1,0.76792,33.92933,1,-0.03089,0.18288,0.78469
1,0.76792,33.92933,2,0.06012,0.44199,0.78607
1,0.76792,33.92933,3,0.18238,0.35504,0.77984
1,0.76792,33.92933,4,0.30372,0.26875,0.75963
1,0.76792,33.92933,5,0.42415,0.1831,0.72557
1,0.76792,33.92933,6,0.38955,0.08661,0.69133
1,0.76792,33.92933,7,0.32475,-0.00396,0.6427
1,0.76792,33.92933,8,0.26037,-0.09395,0.58035
1,0.76792,33.92933,9,0.19641,-0.18335,0.5044
1,0.76792,33.92933,10,0.1329,-0.27212,0.41496
1,0.76792,33.92933,11,0.06985,-0.36025,0.31216
1,0.76792,33.92933,12,0.00922,-0.43486,0.19868
1,0.76792,33.92933,13,-0.03556,-0.40656,0.09236
2,0.76556,34.03549,1,-0.03089,0.18288,0.78469
2,0.76556,34.03549,2,0.06012,0.44199,0.78607
2,0.76556,34.03549,3,0.18233,0.35534,0.77984
2,0.76556,34.03549,4,0.30363,0.26933,0.75963
2,0.76556,34.03549,5,0.42401,0.18397,0.72557
2,0.76556,34.03549,6,0.38949,0.08774,0.69142
2,0.76556,34.03549,7,0.32497,-0.00257,0.64286
2,0.76556,34.03549,8,0.26086,-0.09231,0.5806
2,0.76556,34.03549,9,0.19718,-0.18145,0.50473
2,0.76556,34.03549,10,0.13394,-0.26997,0.41537
2,0.76556,34.03549,11,0.07116,-0.35785,0.31264
2,0.76556,34.03549,12,0.01073,-0.43308,0.19902
2,0.76556,34.03549,13,-0.03437,-0.41224,0.0908
3,0.76792,33.92933,1,-0.03089,0.18288,0.78469
3,0.76792,33.92933,2,0.06012,0.44199,0.78607
3,0.76792,33.92933,3,0.18238,0.35504,0.77984
3,0.76792,33.92933,4,0.30372,0.26875,0.75963
3,0.76792,33.92933,5,0.42415,0.1831,0.72557
3,0.76792,33.92933,6,0.38955,0.08661,0.69133
3,0.76792,33.92933,7,0.32475,-0.00396,0.6427
3,0.76792,33.92933,8,0.26037,-0.09395,0.58035
3,0.76792,33.92933,9,0.19641,-0.18335,0.5044
3,0.76792,33.92933,10,0.1329,-0.27212,0.41496
3,0.76792,33.92933,11,0.06985,-0.36025,0.31216
3,0.76792,33.92933,12,0.00922,-0.43486,0.19868
3,0.76792,33.92933,13,-0.03556,-0.40656,0.09236
4,0.76792,33.92933,1,-0.03089,0.18288,0.78469
4,0.76792,33.92933,2,0.06012,0.44199,0.78607
4,0.76792,33.92933,3,0.18238,0.35504,0.77984
4,0.76792,33.92933,4,0.30372,0.26875,0.75963
4,0.76792,33.92933,5,0.42415,0.1831,0.72557
4,0.76792,33.92933,6,0.38955,0.08661,0.69133
4,0.76792,33.92933,7,0.32475,-0.00396,0.6427
4,0.76792,33.92933,8,0.26037,-0.09395,0.58035
4,0.76792,33.92933,9,0.19641,-0.18335,0.5044
4,0.76792,33.92933,10,0.1329,-0.27212,0.41496
4,0.76792,33.92933,11,0.06985,-0.36025,0.31216
4,0.76792,33.92933,12,0.00922,-0.43486,0.19868
4,0.76792,33.92933,13,-0.03556,-0.40656,0.09236
