particle,elasticity,weight,frame,x,y,z
1,0.09286,12.2421,1,0.15164,0.43388,0.19267
1,0.09286,12.2421,2,0.10325,0.39793,0.21611
1,0.09286,12.2421,3,0.05504,0.36212,0.22542
2,0.64881,11.37108,1,0.16344,0.37935,0.18568
2,0.64881,11.37108,2,0.13626,0.24586,0.19654
2,0.64881,11.37108,3,0.10927,0.11328,0.19331
3,0.46805,11.9584,1,0.15958,0.39708,0.18792
3,0.46805,11.9584,2,0.12547,0.29524,0.20282
3,0.46805,11.9584,3,0.09156,0.19399,0.2036
4,0.5793,11.6315,1,0.16195,0.38617,0.18654
4,0.5793,11.6315,2,0.13211,0.26484,0.19895
4,0.5793,11.6315,3,0.10246,0.14429,0.19725
5,0.16828,12.2867,1,0.15323,0.42648,0.19171
5,0.16828,12.2867,2,0.10769,0.37727,0.21341
5,0.16828,12.2867,3,0.06234,0.32826,0.22099
6,0.79359,10.69013,1,0.16654,0.36515,0.1839
6,0.79359,10.69013,2,0.14493,0.20634,0.19157
6,0.79359,10.69013,3,0.12349,0.04879,0.18517
7,0.54965,11.72942,1,0.16132,0.38908,0.18691
7,0.54965,11.72942,2,0.13034,0.27294,0.19998
7,0.54965,11.72942,3,0.09955,0.15753,0.19894
8,0.11423,12.25993,1,0.15209,0.43179,0.1924
8,0.11423,12.25993,2,0.1045,0.39207,0.21535
8,0.11423,12.25993,3,0.05711,0.35252,0.22416
9,0.7601,10.86427,1,0.16582,0.36843,0.18431
9,0.7601,10.86427,2,0.14292,0.21548,0.19272
9,0.7601,10.86427,3,0.1202,0.06369,0.18705
10,0.9339,9.85222,1,0.16955,0.35139,0.1822
10,0.9339,9.85222,2,0.15335,0.16809,0.18681
10,0.9339,9.85222,3,0.13728,-0.01357,0.17737
11,0.38517,12.12986,1,0.15782,0.40521,0.18896
11,0.38517,12.12986,2,0.12054,0.3179,0.20573
11,0.38517,12.12986,3,0.08346,0.23106,0.20837
12,0.23657,12.28292,1,0.15467,0.41979,0.19084
12,0.23657,12.28292,2,0.11173,0.35857,0.21098
12,0.23657,12.28292,3,0.06897,0.29763,0.21699
13,0.51356,11.83805,1,0.16055,0.39262,0.18736
13,0.51356,11.83805,2,0.12819,0.2828,0.20123
13,0.51356,11.83805,3,0.09602,0.17365,0.201
14,0.49097,11.9001,1,0.16007,0.39483,0.18764
14,0.49097,11.9001,2,0.12684,0.28897,0.20202
14,0.49097,11.9001,3,0.0938,0.18374,0.20229
15,0.43043,12.04385,1,0.15878,0.40077,0.1884
15,0.43043,12.04385,2,0.12323,0.30553,0.20414
15,0.43043,12.04385,3,0.08788,0.21081,0.20576
16,0.23496,12.2835,1,0.15464,0.41995,0.19086
16,0.23496,12.2835,2,0.11163,0.35901,0.21104
16,0.23496,12.2835,3,0.06882,0.29835,0.21709
17,0.81856,10.55379,1,0.16708,0.3627,0.1836
17,0.81856,10.55379,2,0.14643,0.19953,0.19072
17,0.81856,10.55379,3,0.12594,0.03768,0.18378
18,0.57098,11.65975,1,0.16178,0.38698,0.18664
18,0.57098,11.65975,2,0.13161,0.26711,0.19924
18,0.57098,11.65975,3,0.10164,0.148,0.19772
19,0.60877,11.52634,1,0.16258,0.38328,0.18618
19,0.60877,11.52634,2,0.13387,0.25679,0.19793
19,0.60877,11.52634,3,0.10534,0.13114,0.19558
20,0.87852,10.20382,1,0.16836,0.35682,0.18287
20,0.87852,10.20382,2,0.15002,0.18319,0.18869
20,0.87852,10.20382,3,0.13184,0.01102,0.18044
