particle,elasticity,weight,frame,x,y,z
1,0.88361,11.56531,1,-0.39749,-0.11828,0.87509
1,0.88361,11.56531,2,-0.36494,-0.26244,0.77719
1,0.88361,11.56531,3,-0.33268,-0.40534,0.66614
2,0.08768,11.8255,1,-0.41807,-0.13662,0.9311
2,0.08768,11.8255,2,-0.41178,-0.30419,0.90466
2,0.08768,11.8255,3,-0.40249,-0.43019,0.87401
3,0.28159,11.99619,1,-0.41268,-0.13128,0.91745
3,0.28159,11.99619,2,-0.39951,-0.29207,0.8736
3,0.28159,11.99619,3,-0.38438,-0.43114,0.82074
4,0.38706,12.02371,1,-0.40986,-0.12859,0.91003
4,0.38706,12.02371,2,-0.3931,-0.28595,0.8567
4,0.38706,12.02371,3,-0.37461,-0.42199,0.79443
5,0.85939,11.60922,1,-0.39807,-0.11871,0.87679
5,0.85939,11.60922,2,-0.36626,-0.26341,0.78107
5,0.85939,11.60922,3,-0.33473,-0.40686,0.67216
6,0.59742,11.94502,1,-0.40447,-0.12377,0.89522
6,0.59742,11.94502,2,-0.38082,-0.27496,0.823
6,0.59742,11.94502,3,-0.35737,-0.42489,0.73737
7,0.24802,11.97864,1,-0.41378,-0.13222,0.91981
7,0.24802,11.97864,2,-0.40201,-0.29421,0.87898
7,0.24802,11.97864,3,-0.38876,-0.43393,0.82945
8,0.47351,12.01259,1,-0.40761,-0.12652,0.90394
8,0.47351,12.01259,2,-0.38798,-0.28123,0.84285
8,0.47351,12.01259,3,-0.3685,-0.43467,0.76825
9,0.32799,12.01556,1,-0.41169,-0.13014,0.91419
9,0.32799,12.01556,2,-0.39727,-0.28949,0.86616
9,0.32799,12.01556,3,-0.38165,-0.42675,0.80954
10,0.96106,11.41053,1,-0.39564,-0.11697,0.86964
10,0.96106,11.41053,2,-0.36075,-0.25944,0.76481
10,0.96106,11.41053,3,-0.32616,-0.40065,0.64689
11,0.33005,12.01616,1,-0.41164,-0.13009,0.91404
11,0.33005,12.01616,2,-0.39715,-0.28937,0.86583
11,0.33005,12.01616,3,-0.38147,-0.42657,0.80903
12,0.88932,11.55464,1,-0.39735,-0.11818,0.87469
12,0.88932,11.55464,2,-0.36463,-0.26221,0.77628
12,0.88932,11.55464,3,-0.3322,-0.40499,0.66472
13,0.60471,11.93919,1,-0.40428,-0.12361,0.89471
13,0.60471,11.93919,2,-0.3804,-0.27461,0.82184
13,0.60471,11.93919,3,-0.35672,-0.42434,0.73556
14,0.37317,12.02269,1,-0.41023,-0.12893,0.91101
14,0.37317,12.02269,2,-0.39394,-0.28673,0.85892
14,0.37317,12.02269,3,-0.37587,-0.42317,0.79789
15,0.10356,11.84532,1,-0.41758,-0.13615,0.92998
15,0.10356,11.84532,2,-0.41066,-0.30315,0.90212
15,0.10356,11.84532,3,-0.40044,-0.4288,0.86987
16,0.31762,12.01072,1,-0.41171,-0.13034,0.91491
16,0.31762,12.01072,2,-0.3973,-0.28994,0.86782
16,0.31762,12.01072,3,-0.381,-0.42797,0.81174
17,0.04148,11.76168,1,-0.41932,-0.13792,0.93435
17,0.04148,11.76168,2,-0.41463,-0.30716,0.91206
17,0.04148,11.76168,3,-0.40697,-0.4345,0.88499
18,0.34641,12.0185,1,-0.41094,-0.12961,0.91289
18,0.34641,12.0185,2,-0.39555,-0.28826,0.86321
18,0.34641,12.0185,3,-0.37833,-0.42547,0.80456
19,0.2881,11.99921,1,-0.4125,-0.13111,0.91699
19,0.2881,11.99921,2,-0.39911,-0.29168,0.87255
19,0.2881,11.99921,3,-0.38377,-0.43057,0.81911
20,0.69361,11.85167,1,-0.40208,-0.1218,0.88846
20,0.69361,11.85167,2,-0.3754,-0.27047,0.8076
20,0.69361,11.85167,3,-0.34893,-0.41789,0.71342
