particle,elasticity,weight,frame,x,y,z
1,0.51771,23.94321,1,-0.29448,0.33086,0.41468
1,0.51771,23.94321,2,-0.35126,0.41479,0.4382
1,0.51771,23.94321,3,-0.37816,0.36849,0.43428
1,0.51771,23.94321,4,-0.40495,0.32236,0.41633
1,0.51771,23.94321,5,-0.41959,0.27779,0.38707
1,0.51771,23.94321,6,-0.41597,0.23559,0.3478
2,0.32803,24.27508,1,-0.29448,0.33086,0.41468
2,0.32803,24.27508,2,-0.35236,0.41952,0.43864
2,0.32803,24.27508,3,-0.38254,0.38739,0.43607
2,0.32803,24.27508,4,-0.41263,0.35536,0.41946
2,0.32803,24.27508,5,-0.41823,0.3259,0.39438
2,0.32803,24.27508,6,-0.41472,0.29751,0.35737
3,0.81608,22.67103,1,-0.29448,0.33086,0.41468
3,0.81608,22.67103,2,-0.34953,0.40734,0.4375
3,0.81608,22.67103,3,-0.37124,0.33877,0.43149
3,0.81608,22.67103,4,-0.39285,0.27051,0.41148
3,0.81608,22.67103,5,-0.41437,0.20256,0.37753
3,0.81608,22.67103,6,-0.41873,0.13722,0.33327
4,0.07087,24.11049,1,-0.29448,0.33086,0.41468
4,0.07087,24.11049,2,-0.35384,0.42594,0.43926
4,0.07087,24.11049,3,-0.38847,0.41302,0.43853
4,0.07087,24.11049,4,-0.42091,0.40023,0.42427
4,0.07087,24.11049,5,-0.41899,0.38976,0.4042
4,0.07087,24.11049,6,-0.41706,0.37933,0.37014
5,0.85075,22.46922,1,-0.29448,0.33086,0.41468
5,0.85075,22.46922,2,-0.34933,0.40647,0.43742
5,0.85075,22.46922,3,-0.37043,0.33532,0.43117
5,0.85075,22.46922,4,-0.39144,0.26449,0.41092
5,0.85075,22.46922,5,-0.41236,0.19399,0.37673
5,0.85075,22.46922,6,-0.41924,0.12572,0.33159
6,0.95862,21.75852,1,-0.29448,0.33086,0.41468
6,0.95862,21.75852,2,-0.3487,0.40378,0.43717
6,0.95862,21.75852,3,-0.36793,0.32458,0.43019
6,0.95862,21.75852,4,-0.38706,0.24577,0.4092
6,0.95862,21.75852,5,-0.4061,0.16734,0.37429
6,0.95862,21.75852,6,-0.4215,0.0898,0.32627
7,0.9974,21.47252,1,-0.29448,0.33086,0.41468
7,0.9974,21.47252,2,-0.34848,0.40281,0.43708
7,0.9974,21.47252,3,-0.36702,0.32072,0.42983
7,0.9974,21.47252,4,-0.38548,0.23904,0.40859
7,0.9974,21.47252,5,-0.40385,0.15777,0.37341
7,0.9974,21.47252,6,-0.42085,0.07709,0.32466
8,0.58895,23.72082,1,-0.29448,0.33086,0.41468
8,0.58895,23.72082,2,-0.35085,0.41301,0.43803
8,0.58895,23.72082,3,-0.37651,0.36139,0.43361
8,0.58895,23.72082,4,-0.40207,0.30998,0.41516
8,0.58895,23.72082,5,-0.41943,0.25974,0.38451
8,0.58895,23.72082,6,-0.41687,0.21223,0.34416
9,0.59137,23.71287,1,-0.29448,0.33086,0.41468
9,0.59137,23.71287,2,-0.35083,0.41295,0.43802
9,0.59137,23.71287,3,-0.37645,0.36115,0.43358
9,0.59137,23.71287,4,-0.40197,0.30956,0.41512
9,0.59137,23.71287,5,-0.41932,0.25914,0.38445
9,0.59137,23.71287,6,-0.41683,0.21145,0.34405
10,0.41567,24.17192,1,-0.29448,0.33086,0.41468
10,0.41567,24.17192,2,-0.35185,0.41734,0.43844
10,0.41567,24.17192,3,-0.38052,0.37866,0.43524
10,0.41567,24.17192,4,-0.40909,0.34011,0.41801
10,0.41567,24.17192,5,-0.41845,0.30386,0.39099
10,0.41567,24.17192,6,-0.4155,0.26923,0.35266
11,0.286,24.30218,1,-0.29448,0.33086,0.41468
11,0.286,24.30218,2,-0.3526,0.42057,0.43874
11,0.286,24.30218,3,-0.38351,0.39158,0.43647
11,0.286,24.30218,4,-0.41433,0.36268,0.42016
11,0.286,24.30218,5,-0.41639,0.33677,0.3964
11,0.286,24.30218,6,-0.41027,0.31176,0.36055
12,0.12492,24.19814,1,-0.29448,0.33086,0.41468
12,0.12492,24.19814,2,-0.35353,0.42459,0.43913
12,0.12492,24.19814,3,-0.38723,0.40764,0.43801
12,0.12492,24.19814,4,-0.42083,0.39073,0.42285
12,0.12492,24.19814,5,-0.41729,0.37687,0.40244
12,0.12492,24.19814,6,-0.41376,0.36306,0.36804
13,0.12675,24.20097,1,-0.29448,0.33086,0.41468
13,0.12675,24.20097,2,-0.35352,0.42455,0.43913
13,0.12675,24.20097,3,-0.38719,0.40745,0.43799
13,0.12675,24.20097,4,-0.42075,0.39041,0.42282
13,0.12675,24.20097,5,-0.41723,0.37643,0.40238
13,0.12675,24.20097,6,-0.41373,0.36249,0.36795
14,0.0315,24.03086,1,-0.29448,0.33086,0.41468
14,0.0315,24.03086,2,-0.35407,0.42693,0.43936
14,0.0315,24.03086,3,-0.38938,0.41695,0.43891
14,0.0315,24.03086,4,-0.4205,0.40727,0.4254
14,0.0315,24.03086,5,-0.41886,0.39973,0.40578
14,0.0315,24.03086,6,-0.41722,0.39222,0.37215
15,0.24604,24.29589,1,-0.29448,0.33086,0.41468
15,0.24604,24.29589,2,-0.35283,0.42157,0.43884
15,0.24604,24.29589,3,-0.38444,0.39556,0.43685
15,0.24604,24.29589,4,-0.41594,0.36964,0.42082
15,0.24604,24.29589,5,-0.41823,0.34643,0.39752
15,0.24604,24.29589,6,-0.41488,0.32388,0.36152
16,0.82052,22.64589,1,-0.29448,0.33086,0.41468
16,0.82052,22.64589,2,-0.3495,0.40723,0.43749
16,0.82052,22.64589,3,-0.37114,0.33833,0.43145
16,0.82052,22.64589,4,-0.39267,0.26974,0.41141
16,0.82052,22.64589,5,-0.41411,0.20146,0.37742
16,0.82052,22.64589,6,-0.41745,0.13592,0.33336
17,0.18962,24.2724,1,-0.29448,0.33086,0.41468
17,0.18962,24.2724,2,-0.35316,0.42298,0.43898
17,0.18962,24.2724,3,-0.38574,0.40119,0.43739
17,0.18962,24.2724,4,-0.41822,0.37946,0.42176
17,0.18962,24.2724,5,-0.4171,0.36077,0.39997
17,0.18962,24.2724,6,-0.41181,0.3425,0.36517
18,0.49559,24.01162,1,-0.29448,0.33086,0.41468
18,0.49559,24.01162,2,-0.35139,0.41534,0.43825
18,0.49559,24.01162,3,-0.37867,0.37069,0.43448
18,0.49559,24.01162,4,-0.40585,0.32621,0.41669
18,0.49559,24.01162,5,-0.41758,0.28371,0.38831
18,0.49559,24.01162,6,-0.41013,0.24363,0.35019
19,0.71886,23.16792,1,-0.29448,0.33086,0.41468
19,0.71886,23.16792,2,-0.35009,0.40977,0.43773
19,0.71886,23.16792,3,-0.37349,0.34845,0.4324
19,0.71886,23.16792,4,-0.3968,0.2874,0.41305
19,0.71886,23.16792,5,-0.42,0.2266,0.37976
19,0.71886,23.16792,6,-0.41828,0.16926,0.33786
20,0.71228,23.19786,1,-0.29448,0.33086,0.41468
20,0.71228,23.19786,2,-0.35013,0.40993,0.43774
20,0.71228,23.19786,3,-0.37365,0.34911,0.43246
20,0.71228,23.19786,4,-0.39706,0.28854,0.41316
20,0.71228,23.19786,5,-0.42038,0.22823,0.37991
20,0.71228,23.19786,6,-0.41846,0.17138,0.33814
