particle,elasticity,weight,frame,x,y,z
1,0.58161,23.94894,1,-0.06444,-0.41308,0.93964
1,0.58161,23.94894,2,-0.03054,-0.32413,0.91987
1,0.58161,23.94894,3,0.00317,-0.23566,0.88617
1,0.58161,23.94894,4,0.0367,-0.14769,0.83864
1,0.58161,23.94894,5,0.07003,-0.06023,0.77736
1,0.58161,23.94894,6,0.10316,0.02669,0.70243
2,0.52301,24.03709,1,-0.06436,-0.414,0.93977
2,0.52301,24.03709,2,-0.02974,-0.33331,0.92112
2,0.52301,24.03709,3,0.0047,-0.25303,0.88854
2,0.52301,24.03709,4,0.03896,-0.17317,0.84211
2,0.52301,24.03709,5,0.07303,-0.09376,0.7819
2,0.52301,24.03709,6,0.1069,-0.01481,0.70802
3,0.65095,23.55863,1,-0.06453,-0.41199,0.93949
3,0.65095,23.55863,2,-0.03149,-0.31328,0.91838
3,0.65095,23.55863,3,0.00135,-0.21514,0.88337
3,0.65095,23.55863,4,0.03401,-0.11758,0.83454
3,0.65095,23.55863,5,0.06646,-0.02062,0.77199
3,0.65095,23.55863,6,0.09871,0.0757,0.69581
4,0.50663,24.02204,1,-0.06433,-0.41426,0.9398
4,0.50663,24.02204,2,-0.02951,-0.33587,0.92147
4,0.50663,24.02204,3,0.00512,-0.25788,0.8892
4,0.50663,24.02204,4,0.03959,-0.1803,0.84308
4,0.50663,24.02204,5,0.07387,-0.10314,0.78317
4,0.50663,24.02204,6,0.10795,-0.02643,0.70959
5,0.52301,24.03709,1,-0.06436,-0.414,0.93977
5,0.52301,24.03709,2,-0.02974,-0.33331,0.92112
5,0.52301,24.03709,3,0.0047,-0.25303,0.88854
5,0.52301,24.03709,4,0.03896,-0.17317,0.84211
5,0.52301,24.03709,5,0.07303,-0.09376,0.7819
5,0.52301,24.03709,6,0.1069,-0.01481,0.70802
6,0.59979,23.87658,1,-0.06446,-0.4128,0.9396
6,0.59979,23.87658,2,-0.03078,-0.32129,0.91948
6,0.59979,23.87658,3,0.0027,-0.23028,0.88544
6,0.59979,23.87658,4,0.036,-0.13979,0.83757
6,0.59979,23.87658,5,0.0691,-0.04984,0.77595
6,0.59979,23.87658,6,0.102,0.03955,0.70069
7,0.55721,24.0126,1,-0.0644,-0.41346,0.93969
7,0.55721,24.0126,2,-0.0302,-0.32795,0.92039
7,0.55721,24.0126,3,0.00381,-0.24289,0.88716
7,0.55721,24.0126,4,0.03764,-0.1583,0.84008
7,0.55721,24.0126,5,0.07128,-0.07419,0.77925
7,0.55721,24.0126,6,0.10472,0.00941,0.70475
8,0.50663,24.02204,1,-0.06433,-0.41426,0.9398
8,0.50663,24.02204,2,-0.02951,-0.33587,0.92147
8,0.50663,24.02204,3,0.00512,-0.25788,0.8892
8,0.50663,24.02204,4,0.03959,-0.1803,0.84308
8,0.50663,24.02204,5,0.07387,-0.10314,0.78317
8,0.50663,24.02204,6,0.10795,-0.02643,0.70959
9,0.52301,24.03709,1,-0.06436,-0.414,0.93977
9,0.52301,24.03709,2,-0.02974,-0.33331,0.92112
9,0.52301,24.03709,3,0.0047,-0.25303,0.88854
9,0.52301,24.03709,4,0.03896,-0.17317,0.84211
9,0.52301,24.03709,5,0.07303,-0.09376,0.7819
9,0.52301,24.03709,6,0.1069,-0.01481,0.70802
10,0.65095,23.55863,1,-0.06453,-0.41199,0.93949
10,0.65095,23.55863,2,-0.03149,-0.31328,0.91838
10,0.65095,23.55863,3,0.00135,-0.21514,0.88337
10,0.65095,23.55863,4,0.03401,-0.11758,0.83454
10,0.65095,23.55863,5,0.06646,-0.02062,0.77199
10,0.65095,23.55863,6,0.09871,0.0757,0.69581
11,0.58816,23.92532,1,-0.06445,-0.41298,0.93963
11,0.58816,23.92532,2,-0.03062,-0.32311,0.91973
11,0.58816,23.92532,3,0.003,-0.23372,0.88591
11,0.58816,23.92532,4,0.03645,-0.14484,0.83825
11,0.58816,23.92532,5,0.0697,-0.05648,0.77685
11,0.58816,23.92532,6,0.10274,0.03132,0.7018
12,0.58816,23.92532,1,-0.06445,-0.41298,0.93963
12,0.58816,23.92532,2,-0.03062,-0.32311,0.91973
12,0.58816,23.92532,3,0.003,-0.23372,0.88591
12,0.58816,23.92532,4,0.03645,-0.14484,0.83825
12,0.58816,23.92532,5,0.0697,-0.05648,0.77685
12,0.58816,23.92532,6,0.10274,0.03132,0.7018
13,0.50663,24.02204,1,-0.06433,-0.41426,0.9398
13,0.50663,24.02204,2,-0.02951,-0.33587,0.92147
13,0.50663,24.02204,3,0.00512,-0.25788,0.8892
13,0.50663,24.02204,4,0.03959,-0.1803,0.84308
13,0.50663,24.02204,5,0.07387,-0.10314,0.78317
13,0.50663,24.02204,6,0.10795,-0.02643,0.70959
14,0.59979,23.87658,1,-0.06446,-0.4128,0.9396
14,0.59979,23.87658,2,-0.03078,-0.32129,0.91948
14,0.59979,23.87658,3,0.0027,-0.23028,0.88544
14,0.59979,23.87658,4,0.036,-0.13979,0.83757
14,0.59979,23.87658,5,0.0691,-0.04984,0.77595
14,0.59979,23.87658,6,0.102,0.03955,0.70069
15,0.59979,23.87658,1,-0.06446,-0.4128,0.9396
15,0.59979,23.87658,2,-0.03078,-0.32129,0.91948
15,0.59979,23.87658,3,0.0027,-0.23028,0.88544
15,0.59979,23.87658,4,0.036,-0.13979,0.83757
15,0.59979,23.87658,5,0.0691,-0.04984,0.77595
15,0.59979,23.87658,6,0.102,0.03955,0.70069
16,0.58161,23.94894,1,-0.06444,-0.41308,0.93964
