particle,elasticity,weight,frame,x,y,z
1,0.96535,17.79469,1,0.36792,0.09054,0.53161
1,0.96535,17.79469,2,0.3475,0.06802,0.31614
1,0.96535,17.79469,3,0.24769,0.03827,0.10742
1,0.96535,17.79469,4,0.14472,0.00666,0.11075
1,0.96535,17.79469,5,0.04488,-0.01289,0.21928
1,0.96535,17.79469,6,-0.05422,-0.03232,0.31301
1,0.96535,17.79469,7,-0.15266,-0.05161,0.39207
1,0.96535,17.79469,8,-0.25047,-0.07077,0.45661
1,0.96535,17.79469,9,-0.34768,-0.08982,0.50673
1,0.96535,17.79469,10,-0.43885,-0.10744,0.54216
1,0.96535,17.79469,11,-0.40644,-0.11271,0.54707
1,0.96535,17.79469,12,-0.36995,-0.11799,0.53765
1,0.96535,17.79469,13,-0.33357,-0.12325,0.51423
2,0.93256,16.3067,1,0.36792,0.09054,0.53161
2,0.93256,16.3067,2,0.35066,0.06847,0.31547
2,0.93256,16.3067,3,0.25487,0.0393,0.10589
2,0.93256,16.3067,4,0.15411,0.00781,0.10678
2,0.93256,16.3067,5,0.05577,-0.01215,0.21097
2,0.93256,16.3067,6,-0.04186,-0.03198,0.3004
2,0.93256,16.3067,7,-0.13886,-0.05168,0.37522
2,0.93256,16.3067,8,-0.23524,-0.07125,0.43554
2,0.93256,16.3067,9,-0.33105,-0.09071,0.48147
2,0.93256,16.3067,10,-0.42631,-0.11005,0.51311
2,0.93256,16.3067,11,-0.41316,-0.12351,0.5056
2,0.93256,16.3067,12,-0.38165,-0.13514,0.48033
2,0.93256,16.3067,13,-0.35025,-0.14673,0.44111
3,0.96535,17.79469,1,0.36792,0.09054,0.53161
3,0.96535,17.79469,2,0.3475,0.06802,0.31614
3,0.96535,17.79469,3,0.24769,0.03827,0.10742
3,0.96535,17.79469,4,0.14472,0.00666,0.11075
3,0.96535,17.79469,5,0.04488,-0.01289,0.21928
3,0.96535,17.79469,6,-0.05422,-0.03232,0.31301
3,0.96535,17.79469,7,-0.15266,-0.05161,0.39207
3,0.96535,17.79469,8,-0.25047,-0.07077,0.45661
3,0.96535,17.79469,9,-0.34768,-0.08982,0.50673
3,0.96535,17.79469,10,-0.43885,-0.10744,0.54216
3,0.96535,17.79469,11,-0.40644,-0.11271,0.54707
