particle,elasticity,weight,frame,x,y,z
1,0.37656,48.971,1,-0.2756,0.00098,0.42508
1,0.37656,48.971,2,-0.16106,-0.33072,0.17294
1,0.37656,48.971,3,-0.08566,-0.40406,0.03623
1,0.37656,48.971,4,-0.04142,-0.35921,0.05597
1,0.37656,48.971,5,0.00263,-0.31454,0.06159
1,0.37656,48.971,6,0.04651,-0.27006,0.05315
1,0.37656,48.971,7,0.08706,-0.22868,0.04874
1,0.37656,48.971,8,0.12453,-0.1904,0.04773
1,0.37656,48.971,9,0.15966,-0.15475,0.04721
1,0.37656,48.971,10,0.19256,-0.12172,0.04695
1,0.37656,48.971,11,0.22319,-0.0913,0.0468
1,0.37656,48.971,12,0.25158,-0.0637,0.04688
1,0.37656,48.971,13,0.27759,-0.03862,0.0466
1,0.37656,48.971,14,0.30111,-0.01602,0.0466
1,0.37656,48.971,15,0.32223,0.00416,0.04679
1,0.37656,48.971,16,0.34108,0.02201,0.04678
1,0.37656,48.971,17,0.35772,0.03745,0.04672
1,0.37656,48.971,18,0.37199,0.05047,0.04709
1,0.37656,48.971,19,0.38417,0.06098,0.04719
2,0.37656,48.971,1,-0.2756,0.00098,0.42508
2,0.37656,48.971,2,-0.16106,-0.33072,0.17294
2,0.37656,48.971,3,-0.08566,-0.40406,0.03623
2,0.37656,48.971,4,-0.04142,-0.35921,0.05597
2,0.37656,48.971,5,0.00263,-0.31454,0.06159
2,0.37656,48.971,6,0.04651,-0.27006,0.05315
2,0.37656,48.971,7,0.08706,-0.22868,0.04874
2,0.37656,48.971,8,0.12453,-0.1904,0.04773
2,0.37656,48.971,9,0.15966,-0.15475,0.04721
2,0.37656,48.971,10,0.19256,-0.12172,0.04695
2,0.37656,48.971,11,0.22319,-0.0913,0.0468
2,0.37656,48.971,12,0.25158,-0.0637,0.04688
2,0.37656,48.971,13,0.27759,-0.03862,0.0466
2,0.37656,48.971,14,0.30111,-0.01602,0.0466
2,0.37656,48.971,15,0.32223,0.00416,0.04679
2,0.37656,48.971,16,0.34108,0.02201,0.04678
2,0.37656,48.971,17,0.35772,0.03745,0.04672
2,0.37656,48.971,18,0.37199,0.05047,0.04709
2,0.37656,48.971,19,0.38417,0.06098,0.04719
3,0.4412,49.31378,1,-0.2756,0.00098,0.42508
3,0.4412,49.31378,2,-0.16106,-0.33072,0.17294
3,0.4412,49.31378,3,-0.0867,-0.39783,0.04094
3,0.4412,49.31378,4,-0.04183,-0.34375,0.06234
3,0.4412,49.31378,5,0.00283,-0.28992,0.06962
3,0.4412,49.31378,6,0.0473,-0.23633,0.0629
3,0.4412,49.31378,7,0.08955,-0.18427,0.05204
3,0.4412,49.31378,8,0.12866,-0.13665,0.04935
3,0.4412,49.31378,9,0.16539,-0.09209,0.04821
3,0.4412,49.31378,10,0.20005,-0.0504,0.04741
3,0.4412,49.31378,11,0.23271,-0.01185,0.0471
3,0.4412,49.31378,12,0.26326,0.02381,0.04684
3,0.4412,49.31378,13,0.29133,0.05697,0.04684
3,0.4412,49.31378,14,0.31697,0.08778,0.04681
3,0.4412,49.31378,15,0.34055,0.11595,0.04676
3,0.4412,49.31378,16,0.36203,0.14142,0.04683
3,0.4412,49.31378,17,0.3816,0.16416,0.04668
3,0.4412,49.31378,18,0.39908,0.18413,0.04672
3,0.4412,49.31378,19,0.41447,0.20138,0.04665
4,0.45997,47.73295,1,-0.2756,0.00098,0.42508
4,0.45997,47.73295,2,-0.16106,-0.33072,0.17294
4,0.45997,47.73295,3,-0.08686,-0.39598,0.0417
4,0.45997,47.73295,4,-0.04198,-0.33935,0.06444
4,0.45997,47.73295,5,0.00269,-0.28298,0.07304
4,0.45997,47.73295,6,0.04717,-0.22685,0.06758
4,0.45997,47.73295,7,0.08931,-0.17227,0.05822
4,0.45997,47.73295,8,0.12908,-0.12101,0.05128
4,0.45997,47.73295,9,0.16619,-0.0735,0.04931
4,0.45997,47.73295,10,0.20122,-0.02905,0.04798
4,0.45997,47.73295,11,0.23408,0.01237,0.04723
4,0.45997,47.73295,12,0.26488,0.05088,0.04666
4,0.45997,47.73295,13,0.29341,0.08673,0.04643
4,0.45997,47.73295,14,0.31968,0.12003,0.04653
4,0.45997,47.73295,15,0.34377,0.1507,0.04671
4,0.45997,47.73295,16,0.36584,0.17871,0.04651
4,0.45997,47.73295,17,0.38588,0.20387,0.04641
4,0.45997,47.73295,18,0.4038,0.22606,0.04674
4,0.45997,47.73295,19,0.41973,0.24553,0.04639
5,0.4412,49.31378,1,-0.2756,0.00098,0.42508
5,0.4412,49.31378,2,-0.16106,-0.33072,0.17294
5,0.4412,49.31378,3,-0.0867,-0.39783,0.04094
5,0.4412,49.31378,4,-0.04183,-0.34375,0.06234
5,0.4412,49.31378,5,0.00283,-0.28992,0.06962
5,0.4412,49.31378,6,0.0473,-0.23633,0.0629
5,0.4412,49.31378,7,0.08955,-0.18427,0.05204
5,0.4412,49.31378,8,0.12866,-0.13665,0.04935
5,0.4412,49.31378,9,0.16539,-0.09209,0.04821
5,0.4412,49.31378,10,0.20005,-0.0504,0.04741
5,0.4412,49.31378,11,0.23271,-0.01185,0.0471
5,0.4412,49.31378,12,0.26326,0.02381,0.04684
5,0.4412,49.31378,13,0.29133,0.05697,0.04684
5,0.4412,49.31378,14,0.31697,0.08778,0.04681
5,0.4412,49.31378,15,0.34055,0.11595,0.04676
5,0.4412,49.31378,16,0.36203,0.14142,0.04683
5,0.4412,49.31378,17,0.3816,0.16416,0.04668
5,0.4412,49.31378,18,0.39908,0.18413,0.04672
5,0.4412,49.31378,19,0.41447,0.20138,0.04665
6,0.42275,50.48195,1,-0.2756,0.00098,0.42508
6,0.42275,50.48195,2,-0.16106,-0.33072,0.17294
6,0.42275,50.48195,3,-0.08604,-0.39945,0.03804
6,0.42275,50.48195,4,-0.04154,-0.34827,0.06004
6,0.42275,50.48195,5,0.00276,-0.29731,0.0679
6,0.42275,50.48195,6,0.04688,-0.24656,0.0617
6,0.42275,50.48195,7,0.08942,-0.19719,0.0491
6,0.42275,50.48195,8,0.1278,-0.15279,0.0488
6,0.42275,50.48195,9,0.16413,-0.11098,0.04792
6,0.42275,50.48195,10,0.19832,-0.07191,0.04718
6,0.42275,50.48195,11,0.23033,-0.03577,0.0469
6,0.42275,50.48195,12,0.26001,-0.00239,0.04682
6,0.42275,50.48195,13,0.28719,0.02852,0.0468
6,0.42275,50.48195,14,0.31199,0.05712,0.04665
6,0.42275,50.48195,15,0.33462,0.08324,0.04656
6,0.42275,50.48195,16,0.35502,0.1068,0.04673
6,0.42275,50.48195,17,0.37345,0.1277,0.04665
6,0.42275,50.48195,18,0.38976,0.14593,0.04671
6,0.42275,50.48195,19,0.40397,0.16155,0.04657
7,0.38933,46.85859,1,-0.2756,0.00098,0.42508
7,0.38933,46.85859,2,-0.16106,-0.33072,0.17294
7,0.38933,46.85859,3,-0.08576,-0.40278,0.03672
7,0.38933,46.85859,4,-0.04144,-0.35618,0.05701
7,0.38933,46.85859,5,0.0027,-0.30978,0.06319
7,0.38933,46.85859,6,0.04666,-0.26356,0.0553
7,0.38933,46.85859,7,0.08879,-0.22074,0.0485
7,0.38933,46.85859,8,0.12836,-0.18199,0.04742
7,0.38933,46.85859,9,0.16553,-0.14583,0.04699
7,0.38933,46.85859,10,0.20027,-0.11207,0.04676
7,0.38933,46.85859,11,0.23273,-0.08094,0.04668
7,0.38933,46.85859,12,0.26287,-0.05248,0.04659
7,0.38933,46.85859,13,0.29066,-0.02644,0.04609
7,0.38933,46.85859,14,0.316,-0.00296,0.04635
7,0.38933,46.85859,15,0.3389,0.01828,0.04653
7,0.38933,46.85859,16,0.35938,0.03721,0.04674
7,0.38933,46.85859,17,0.37756,0.05383,0.04672
7,0.38933,46.85859,18,0.39341,0.06809,0.04671
7,0.38933,46.85859,19,0.40701,0.07993,0.04683
8,0.4412,49.31378,1,-0.2756,0.00098,0.42508
8,0.4412,49.31378,2,-0.16106,-0.33072,0.17294
8,0.4412,49.31378,3,-0.0867,-0.39783,0.04094
8,0.4412,49.31378,4,-0.04183,-0.34375,0.06234
8,0.4412,49.31378,5,0.00283,-0.28992,0.06962
8,0.4412,49.31378,6,0.0473,-0.23633,0.0629
8,0.4412,49.31378,7,0.08955,-0.18427,0.05204
8,0.4412,49.31378,8,0.12866,-0.13665,0.04935
8,0.4412,49.31378,9,0.16539,-0.09209,0.04821
8,0.4412,49.31378,10,0.20005,-0.0504,0.04741
8,0.4412,49.31378,11,0.23271,-0.01185,0.0471
8,0.4412,49.31378,12,0.26326,0.02381,0.04684
8,0.4412,49.31378,13,0.29133,0.05697,0.04684
8,0.4412,49.31378,14,0.31697,0.08778,0.04681
8,0.4412,49.31378,15,0.34055,0.11595,0.04676
8,0.4412,49.31378,16,0.36203,0.14142,0.04683
8,0.4412,49.31378,17,0.3816,0.16416,0.04668
8,0.4412,49.31378,18,0.39908,0.18413,0.04672
8,0.4412,49.31378,19,0.41447,0.20138,0.04665
9,0.4412,49.31378,1,-0.2756,0.00098,0.42508
9,0.4412,49.31378,2,-0.16106,-0.33072,0.17294
9,0.4412,49.31378,3,-0.0867,-0.39783,0.04094
9,0.4412,49.31378,4,-0.04183,-0.34375,0.06234
9,0.4412,49.31378,5,0.00283,-0.28992,0.06962
9,0.4412,49.31378,6,0.0473,-0.23633,0.0629
9,0.4412,49.31378,7,0.08955,-0.18427,0.05204
9,0.4412,49.31378,8,0.12866,-0.13665,0.04935
9,0.4412,49.31378,9,0.16539,-0.09209,0.04821
9,0.4412,49.31378,10,0.20005,-0.0504,0.04741
9,0.4412,49.31378,11,0.23271,-0.01185,0.0471
9,0.4412,49.31378,12,0.26326,0.02381,0.04684
9,0.4412,49.31378,13,0.29133,0.05697,0.04684
9,0.4412,49.31378,14,0.31697,0.08778,0.04681
9,0.4412,49.31378,15,0.34055,0.11595,0.04676
9,0.4412,49.31378,16,0.36203,0.14142,0.04683
9,0.4412,49.31378,17,0.3816,0.16416,0.04668
9,0.4412,49.31378,18,0.39908,0.18413,0.04672
9,0.4412,49.31378,19,0.41447,0.20138,0.04665
10,0.41519,48.28612,1,-0.2756,0.00098,0.42508
10,0.41519,48.28612,2,-0.16106,-0.33072,0.17294
10,0.41519,48.28612,3,-0.08597,-0.4002,0.03771
10,0.41519,48.28612,4,-0.04149,-0.35005,0.05921
10,0.41519,48.28612,5,0.00279,-0.30011,0.06658
10,0.41519,48.28612,6,0.0469,-0.25037,0.05988
10,0.41519,48.28612,7,0.08955,-0.2025,0.04779
10,0.41519,48.28612,8,0.12903,-0.16021,0.04779
10,0.41519,48.28612,9,0.1664,-0.12041,0.04726
10,0.41519,48.28612,10,0.20153,-0.0833,0.04693
10,0.41519,48.28612,11,0.23443,-0.04892,0.0465
10,0.41519,48.28612,12,0.26495,-0.01728,0.04657
10,0.41519,48.28612,13,0.29311,0.01187,0.0467
10,0.41519,48.28612,14,0.31907,0.03856,0.04672
10,0.41519,48.28612,15,0.34285,0.06274,0.04672
10,0.41519,48.28612,16,0.36448,0.08433,0.04667
10,0.41519,48.28612,17,0.38393,0.10332,0.04675
10,0.41519,48.28612,18,0.40115,0.11977,0.04666
10,0.41519,48.28612,19,0.41602,0.13347,0.04708
11,0.43743,49.47726,1,-0.2756,0.00098,0.42508
11,0.43743,49.47726,2,-0.16106,-0.33072,0.17294
11,0.43743,49.47726,3,-0.08667,-0.3982,0.04079
11,0.43743,49.47726,4,-0.0418,-0.34464,0.06192
11,0.43743,49.47726,5,0.00286,-0.29131,0.06893
11,0.43743,49.47726,6,0.04727,-0.23829,0.06228
11,0.43743,49.47726,7,0.08972,-0.18668,0.05035
11,0.43743,49.47726,8,0.12847,-0.13996,0.04951
11,0.43743,49.47726,9,0.16523,-0.09583,0.04786
11,0.43743,49.47726,10,0.19977,-0.05471,0.04731
11,0.43743,49.47726,11,0.23239,-0.01674,0.0471
11,0.43743,49.47726,12,0.26294,0.01843,0.04673
11,0.43743,49.47726,13,0.29111,0.05105,0.04661
11,0.43743,49.47726,14,0.31678,0.08138,0.04649
11,0.43743,49.47726,15,0.3402,0.10916,0.04666
11,0.43743,49.47726,16,0.36152,0.1343,0.04679
11,0.43743,49.47726,17,0.3809,0.15674,0.0467
11,0.43743,49.47726,18,0.39819,0.17649,0.04665
11,0.43743,49.47726,19,0.41337,0.19354,0.04657
12,0.4412,49.31378,1,-0.2756,0.00098,0.42508
12,0.4412,49.31378,2,-0.16106,-0.33072,0.17294
12,0.4412,49.31378,3,-0.0867,-0.39783,0.04094
12,0.4412,49.31378,4,-0.04183,-0.34375,0.06234
12,0.4412,49.31378,5,0.00283,-0.28992,0.06962
12,0.4412,49.31378,6,0.0473,-0.23633,0.0629
