particle,elasticity,weight,frame,x,y,z
1,0.93803,44.73287,1,0.36004,-0.16048,0.26754
1,0.93803,44.73287,2,0.276,-0.02357,0.26325
1,0.93803,44.73287,3,0.19262,0.11225,0.24498
1,0.93803,44.73287,4,0.1099,0.247,0.21285
1,0.93803,44.73287,5,0.02785,0.38068,0.16695
1,0.93803,44.73287,6,-0.03791,0.41558,0.12419
1,0.93803,44.73287,7,-0.09016,0.37786,0.0784
1,0.93803,44.73287,8,-0.14579,0.34037,0.06724
1,0.93803,44.73287,9,-0.19613,0.31047,0.09479
1,0.93803,44.73287,10,-0.24626,0.28069,0.10818
1,0.93803,44.73287,11,-0.29621,0.25103,0.10749
1,0.93803,44.73287,12,-0.34596,0.22148,0.09276
1,0.93803,44.73287,13,-0.39518,0.19195,0.06548
2,0.99614,42.86178,1,0.35611,-0.16146,0.26738
2,0.99614,42.86178,2,0.26768,-0.02564,0.26291
2,0.99614,42.86178,3,0.17996,0.10909,0.24447
2,0.99614,42.86178,4,0.09294,0.24275,0.21215
2,0.99614,42.86178,5,0.00661,0.37534,0.16609
2,0.99614,42.86178,6,-0.05562,0.39828,0.12008
2,0.99614,42.86178,7,-0.09881,0.33435,0.07123
2,0.99614,42.86178,8,-0.1387,0.2768,0.05724
2,0.99614,42.86178,9,-0.17676,0.22765,0.07705
2,0.99614,42.86178,10,-0.21465,0.1787,0.08274
2,0.99614,42.86178,11,-0.2524,0.12994,0.07437
2,0.99614,42.86178,12,-0.28686,0.08392,0.06812
2,0.99614,42.86178,13,-0.31893,0.04162,0.06549
3,0.93244,44.87866,1,0.36042,-0.16039,0.26756
3,0.93244,44.87866,2,0.2768,-0.02338,0.26328
3,0.93244,44.87866,3,0.19384,0.11255,0.24503
3,0.93244,44.87866,4,0.11154,0.24741,0.21291
3,0.93244,44.87866,5,0.02989,0.3812,0.16704
3,0.93244,44.87866,6,-0.03547,0.41636,0.12425
3,0.93244,44.87866,7,-0.08721,0.37846,0.07849
3,0.93244,44.87866,8,-0.14305,0.34049,0.0649
3,0.93244,44.87866,9,-0.19529,0.31068,0.08783
3,0.93244,44.87866,10,-0.24733,0.28099,0.09662
