particle,elasticity,weight,frame,x,y,z
1,0.00275,71.7428,1,0.27086,-0.00827,0.44513
1,0.00275,71.7428,2,0.25467,-0.34256,0.20762
1,0.00275,71.7428,3,0.2437,-0.38192,0.09629
1,0.00275,71.7428,4,0.23566,-0.32004,0.09824
1,0.00275,71.7428,5,0.22769,-0.2588,0.09916
1,0.00275,71.7428,6,0.21981,-0.19819,0.0996
1,0.00275,71.7428,7,0.21201,-0.1382,0.0998
1,0.00275,71.7428,8,0.20429,-0.07882,0.0999
1,0.00275,71.7428,9,0.19665,-0.02004,0.09994
1,0.00275,71.7428,10,0.18908,0.03815,0.09997
1,0.00275,71.7428,11,0.18159,0.09577,0.09998
1,0.00275,71.7428,12,0.17417,0.15282,0.09998
1,0.00275,71.7428,13,0.16682,0.20932,0.09998
1,0.00275,71.7428,14,0.15955,0.26528,0.09998
1,0.00275,71.7428,15,0.15234,0.3207,0.09998
1,0.00275,71.7428,16,0.1452,0.3756,0.09998
1,0.00275,71.7428,17,0.14066,0.39001,0.10491
1,0.00275,71.7428,18,0.13703,0.39001,0.09999
1,0.00275,71.7428,19,0.13299,0.39001,0.09998
1,0.00275,71.7428,20,0.12891,0.39001,0.09998
1,0.00275,71.7428,21,0.12484,0.39,0.09998
1,0.00275,71.7428,22,0.12078,0.39,0.09998
1,0.00275,71.7428,23,0.11674,0.39,0.09998
1,0.00275,71.7428,24,0.1127,0.39,0.09998
1,0.00275,71.7428,25,0.10866,0.39,0.09998
1,0.00275,71.7428,26,0.10464,0.39,0.09998
1,0.00275,71.7428,27,0.10063,0.39,0.09998
1,0.00275,71.7428,28,0.09662,0.39,0.09998
1,0.00275,71.7428,29,0.09263,0.39,0.09998
1,0.00275,71.7428,30,0.08864,0.39,0.09998
2,0.00153,72.03294,1,0.27086,-0.00827,0.44513
2,0.00153,72.03294,2,0.25467,-0.34256,0.20762
2,0.00153,72.03294,3,0.2437,-0.38205,0.09628
2,0.00153,72.03294,4,0.23566,-0.32031,0.09823
2,0.00153,72.03294,5,0.22769,-0.25921,0.09916
2,0.00153,72.03294,6,0.21981,-0.19873,0.09959
2,0.00153,72.03294,7,0.21201,-0.13888,0.0998
2,0.00153,72.03294,8,0.20429,-0.07963,0.0999
2,0.00153,72.03294,9,0.19664,-0.02098,0.09994
2,0.00153,72.03294,10,0.18908,0.03708,0.09997
2,0.00153,72.03294,11,0.18158,0.09458,0.09998
2,0.00153,72.03294,12,0.17416,0.15151,0.09998
2,0.00153,72.03294,13,0.16681,0.20789,0.09998
2,0.00153,72.03294,14,0.15954,0.26373,0.09998
2,0.00153,72.03294,15,0.15233,0.31903,0.09998
2,0.00153,72.03294,16,0.14519,0.37382,0.09998
2,0.00153,72.03294,17,0.14051,0.391,0.10539
2,0.00153,72.03294,18,0.13704,0.38955,0.102
2,0.00153,72.03294,19,0.13313,0.39001,0.09998
2,0.00153,72.03294,20,0.12911,0.39001,0.09998
2,0.00153,72.03294,21,0.1251,0.39,0.09998
2,0.00153,72.03294,22,0.12111,0.39,0.09998
2,0.00153,72.03294,23,0.11712,0.39,0.09998
2,0.00153,72.03294,24,0.11314,0.39,0.09998
2,0.00153,72.03294,25,0.10917,0.39,0.09998
2,0.00153,72.03294,26,0.10521,0.39,0.09998
2,0.00153,72.03294,27,0.10126,0.39,0.09998
