particle,elasticity,weight,frame,x,y,z
1,0.78619,168.44169,1,-0.3441,-0.23105,0.38549
1,0.78619,168.44169,2,-0.24835,-0.37441,0.31102
1,0.78619,168.44169,3,-0.13959,-0.24631,0.23974
1,0.78619,168.44169,4,-0.03179,-0.11935,0.15534
1,0.78619,168.44169,5,0.06626,-0.0023,0.10766
1,0.78619,168.44169,6,0.15266,0.10292,0.1085
1,0.78619,168.44169,7,0.23775,0.20659,0.09999
1,0.78619,168.44169,8,0.31869,0.30536,0.09999
1,0.78619,168.44169,9,0.38659,0.3868,0.1036
1,0.78619,168.44169,10,0.36559,0.34857,0.12843
1,0.78619,168.44169,11,0.34467,0.31046,0.1394
1,0.78619,168.44169,12,0.32382,0.27247,0.13656
1,0.78619,168.44169,13,0.30303,0.23461,0.11995
1,0.78619,168.44169,14,0.28442,0.1989,0.1013
1,0.78619,168.44169,15,0.27147,0.16868,0.09999
1,0.78619,168.44169,16,0.26126,0.14116,0.09998
1,0.78619,168.44169,17,0.25355,0.11612,0.09998
1,0.78619,168.44169,18,0.24833,0.09355,0.09998
1,0.78619,168.44169,19,0.24556,0.07345,0.09998
1,0.78619,168.44169,20,0.24433,0.05498,0.09998
1,0.78619,168.44169,21,0.24313,0.03661,0.09998
1,0.78619,168.44169,22,0.24194,0.01834,0.09998
1,0.78619,168.44169,23,0.24075,0.00015,0.09999
1,0.78619,168.44169,24,0.23957,-0.01794,0.09998
1,0.78619,168.44169,25,0.23839,-0.03595,0.09998
1,0.78619,168.44169,26,0.23722,-0.05388,0.09999
1,0.78619,168.44169,27,0.23606,-0.07172,0.09999
1,0.78619,168.44169,28,0.2349,-0.08947,0.09998
1,0.78619,168.44169,29,0.23374,-0.10715,0.09998
1,0.78619,168.44169,30,0.23259,-0.12474,0.09998
1,0.78619,168.44169,31,0.23145,-0.14225,0.09998
1,0.78619,168.44169,32,0.23031,-0.15967,0.09998
1,0.78619,168.44169,33,0.22918,-0.17702,0.09998
1,0.78619,168.44169,34,0.22805,-0.19429,0.09998
1,0.78619,168.44169,35,0.22693,-0.21147,0.09998
1,0.78619,168.44169,36,0.22581,-0.22858,0.09998
1,0.78619,168.44169,37,0.2247,-0.24562,0.09998
1,0.78619,168.44169,38,0.22359,-0.26257,0.09998
1,0.78619,168.44169,39,0.22249,-0.27945,0.09998
1,0.78619,168.44169,40,0.22139,-0.29625,0.09998
1,0.78619,168.44169,41,0.2203,-0.31298,0.09998
1,0.78619,168.44169,42,0.21921,-0.32964,0.09998
1,0.78619,168.44169,43,0.21813,-0.34622,0.09998
1,0.78619,168.44169,44,0.21705,-0.36273,0.09998
1,0.78619,168.44169,45,0.21598,-0.37916,0.09998
1,0.78619,168.44169,46,0.21573,-0.39001,0.09999
1,0.78619,168.44169,47,0.21693,-0.39001,0.09998
1,0.78619,168.44169,48,0.21808,-0.39001,0.09998
1,0.78619,168.44169,49,0.21923,-0.39,0.09998
1,0.78619,168.44169,50,0.22038,-0.39,0.09998
1,0.78619,168.44169,51,0.22152,-0.39,0.09998
1,0.78619,168.44169,52,0.22266,-0.39,0.09998
1,0.78619,168.44169,53,0.2238,-0.39,0.09998
1,0.78619,168.44169,54,0.22494,-0.39,0.09998
1,0.78619,168.44169,55,0.22608,-0.39,0.09998
1,0.78619,168.44169,56,0.22721,-0.39,0.09998
1,0.78619,168.44169,57,0.22834,-0.39,0.09998
1,0.78619,168.44169,58,0.22947,-0.39,0.09998
1,0.78619,168.44169,59,0.23059,-0.39,0.09998
1,0.78619,168.44169,60,0.23171,-0.39,0.09998
1,0.78619,168.44169,61,0.23283,-0.39,0.09998
1,0.78619,168.44169,62,0.23395,-0.39,0.09998
1,0.78619,168.44169,63,0.23507,-0.39,0.09998
1,0.78619,168.44169,64,0.23618,-0.39,0.09998
1,0.78619,168.44169,65,0.23729,-0.39,0.09998
1,0.78619,168.44169,66,0.2384,-0.39,0.09998
