particle,elasticity,weight,frame,x,y,z
1,0.86495,20.74396,1,-0.36965,0.23293,0.0473
1,0.86495,20.74396,2,-0.38026,0.41958,0.06983
1,0.86495,20.74396,3,-0.24794,0.34617,0.09725
1,0.86495,20.74396,4,-0.11662,0.2733,0.11072
1,0.86495,20.74396,5,0.01371,0.20099,0.11034
1,0.86495,20.74396,6,0.14308,0.12921,0.09621
1,0.86495,20.74396,7,0.27149,0.05796,0.06843
1,0.86495,20.74396,8,0.39209,-0.00658,0.06532
1,0.86495,20.74396,9,0.39371,-0.08174,0.05645
1,0.86495,20.74396,10,0.36324,-0.15364,0.06023
1,0.86495,20.74396,11,0.33449,-0.22392,0.05998
1,0.86495,20.74396,12,0.30711,-0.29256,0.05341
1,0.86495,20.74396,13,0.28032,-0.35696,0.0506
1,0.86495,20.74396,14,0.25451,-0.4178,0.04956
1,0.86495,20.74396,15,0.21996,-0.40789,0.04829
1,0.86495,20.74396,16,0.18706,-0.39003,0.04764
1,0.86495,20.74396,17,0.15709,-0.37362,0.04776
1,0.86495,20.74396,18,0.12977,-0.35852,0.04717
1,0.86495,20.74396,19,0.10532,-0.34482,0.04706
1,0.86495,20.74396,20,0.08396,-0.33229,0.04741
1,0.86495,20.74396,21,0.06544,-0.32091,0.04708
1,0.86495,20.74396,22,0.05008,-0.31096,0.04748
1,0.86495,20.74396,23,0.03737,-0.30267,0.04751
1,0.86495,20.74396,24,0.02714,-0.29632,0.04747
1,0.86495,20.74396,25,0.01968,-0.29172,0.04788
1,0.86495,20.74396,26,0.01488,-0.28895,0.04838
1,0.86495,20.74396,27,0.01286,-0.28776,0.04905
1,0.86495,20.74396,28,0.0128,-0.28779,0.04954
1,0.86495,20.74396,29,0.01284,-0.28783,0.04978
1,0.86495,20.74396,30,0.01283,-0.28784,0.04989
2,0.95279,46.42503,1,-0.36952,0.23262,0.04866
2,0.95279,46.42503,2,-0.3925,0.42534,0.05652
2,0.95279,46.42503,3,-0.29747,0.34111,0.07268
2,0.95279,46.42503,4,-0.20307,0.25743,0.07498
2,0.95279,46.42503,5,-0.10928,0.1743,0.06352
2,0.95279,46.42503,6,-0.01923,0.0929,0.05596
2,0.95279,46.42503,7,0.06752,0.01495,0.05321
2,0.95279,46.42503,8,0.15088,-0.06096,0.05158
2,0.95279,46.42503,9,0.2315,-0.13479,0.04983
2,0.95279,46.42503,10,0.3093,-0.20655,0.04794
2,0.95279,46.42503,11,0.38421,-0.276,0.04704
2,0.95279,46.42503,12,0.41354,-0.34662,0.04667
2,0.95279,46.42503,13,0.38896,-0.41898,0.04661
2,0.95279,46.42503,14,0.35019,-0.39921,0.04737
2,0.95279,46.42503,15,0.31192,-0.36945,0.04688
2,0.95279,46.42503,16,0.27596,-0.34212,0.04722
2,0.95279,46.42503,17,0.24243,-0.31651,0.04703
2,0.95279,46.42503,18,0.21176,-0.29229,0.04673
2,0.95279,46.42503,19,0.18385,-0.26978,0.0467
2,0.95279,46.42503,20,0.15825,-0.24938,0.04646
2,0.95279,46.42503,21,0.13527,-0.23093,0.04671
2,0.95279,46.42503,22,0.11485,-0.21433,0.04685
2,0.95279,46.42503,23,0.09707,-0.19956,0.04682
2,0.95279,46.42503,24,0.08225,-0.18659,0.04729
2,0.95279,46.42503,25,0.07024,-0.17552,0.04771
2,0.95279,46.42503,26,0.06082,-0.16649,0.04841
2,0.95279,46.42503,27,0.05359,-0.15955,0.04824
2,0.95279,46.42503,28,0.04876,-0.15479,0.04821
2,0.95279,46.42503,29,0.04654,-0.15206,0.0486
2,0.95279,46.42503,30,0.04588,-0.15168,0.04933
3,0.93802,41.69231,1,-0.36954,0.23267,0.04843
3,0.93802,41.69231,2,-0.39329,0.42585,0.05644
3,0.93802,41.69231,3,-0.2986,0.34381,0.0723
3,0.93802,41.69231,4,-0.20456,0.2623,0.07449
3,0.93802,41.69231,5,-0.11113,0.18131,0.06291
3,0.93802,41.69231,6,-0.02213,0.10212,0.0582
3,0.93802,41.69231,7,0.06394,0.02619,0.05662
3,0.93802,41.69231,8,0.14752,-0.04794,0.0525
3,0.93802,41.69231,9,0.2285,-0.11931,0.05059
3,0.93802,41.69231,10,0.30652,-0.18833,0.04969
3,0.93802,41.69231,11,0.38161,-0.25512,0.04886
3,0.93802,41.69231,12,0.40564,-0.31749,0.04836
3,0.93802,41.69231,13,0.36939,-0.3743,0.04751
3,0.93802,41.69231,14,0.33374,-0.42085,0.04692
3,0.93802,41.69231,15,0.29153,-0.40708,0.04688
3,0.93802,41.69231,16,0.25229,-0.39355,0.04762
3,0.93802,41.69231,17,0.21572,-0.38044,0.04668
3,0.93802,41.69231,18,0.18203,-0.36829,0.04652
3,0.93802,41.69231,19,0.15129,-0.35691,0.04667
3,0.93802,41.69231,20,0.12374,-0.34624,0.04683
3,0.93802,41.69231,21,0.09924,-0.3367,0.04683
3,0.93802,41.69231,22,0.07774,-0.32849,0.04726
3,0.93802,41.69231,23,0.0588,-0.32199,0.04736
3,0.93802,41.69231,24,0.04281,-0.31662,0.04705
3,0.93802,41.69231,25,0.03001,-0.3123,0.047
3,0.93802,41.69231,26,0.02044,-0.30909,0.04763
3,0.93802,41.69231,27,0.01398,-0.30669,0.04805
3,0.93802,41.69231,28,0.01058,-0.30529,0.0486
3,0.93802,41.69231,29,0.00991,-0.30496,0.04907
3,0.93802,41.69231,30,0.00981,-0.30495,0.04955
4,0.86495,20.74396,1,-0.36965,0.23293,0.0473
4,0.86495,20.74396,2,-0.38026,0.41958,0.06983
4,0.86495,20.74396,3,-0.24794,0.34617,0.09725
4,0.86495,20.74396,4,-0.11662,0.2733,0.11072
4,0.86495,20.74396,5,0.01371,0.20099,0.11034
4,0.86495,20.74396,6,0.14308,0.12921,0.09621
4,0.86495,20.74396,7,0.27149,0.05796,0.06843
4,0.86495,20.74396,8,0.39209,-0.00658,0.06532
4,0.86495,20.74396,9,0.39371,-0.08174,0.05645
4,0.86495,20.74396,10,0.36324,-0.15364,0.06023
4,0.86495,20.74396,11,0.33449,-0.22392,0.05998
4,0.86495,20.74396,12,0.30711,-0.29256,0.05341
4,0.86495,20.74396,13,0.28032,-0.35696,0.0506
4,0.86495,20.74396,14,0.25451,-0.4178,0.04956
4,0.86495,20.74396,15,0.21996,-0.40789,0.04829
4,0.86495,20.74396,16,0.18706,-0.39003,0.04764
4,0.86495,20.74396,17,0.15709,-0.37362,0.04776
4,0.86495,20.74396,18,0.12977,-0.35852,0.04717
4,0.86495,20.74396,19,0.10532,-0.34482,0.04706
4,0.86495,20.74396,20,0.08396,-0.33229,0.04741
4,0.86495,20.74396,21,0.06544,-0.32091,0.04708
4,0.86495,20.74396,22,0.05008,-0.31096,0.04748
4,0.86495,20.74396,23,0.03737,-0.30267,0.04751
