particle,elasticity,weight,frame,x,y,z
1,0.30998,-42.18934,1,-0.37814,0.06992,0.15681
1,0.30998,-42.18934,2,-0.39149,0.35376,0.09775
1,0.30998,-42.18934,3,-0.36826,0.41318,0.06708
1,0.30998,-42.18934,4,-0.32754,0.3624,0.048
1,0.30998,-42.18934,5,-0.29134,0.31702,0.04767
1,0.30998,-42.18934,6,-0.25763,0.27376,0.0471
1,0.30998,-42.18934,7,-0.22607,0.23317,0.04692
1,0.30998,-42.18934,8,-0.19642,0.19526,0.04693
1,0.30998,-42.18934,9,-0.16909,0.15962,0.04686
1,0.30998,-42.18934,10,-0.14422,0.12625,0.04675
1,0.30998,-42.18934,11,-0.12148,0.09553,0.04678
1,0.30998,-42.18934,12,-0.10065,0.06721,0.04632
1,0.30998,-42.18934,13,-0.08185,0.04149,0.04656
1,0.30998,-42.18934,14,-0.0651,0.01825,0.04669
1,0.30998,-42.18934,15,-0.05047,-0.00254,0.04672
1,0.30998,-42.18934,16,-0.03794,-0.02084,0.04653
1,0.30998,-42.18934,17,-0.0275,-0.03645,0.04653
1,0.30998,-42.18934,18,-0.01923,-0.04921,0.04741
1,0.30998,-42.18934,19,-0.01275,-0.05966,0.04681
1,0.30998,-42.18934,20,-0.0084,-0.06718,0.04759
1,0.30998,-42.18934,21,-0.00561,-0.07193,0.04777
1,0.30998,-42.18934,22,-0.00453,-0.07372,0.04841
1,0.30998,-42.18934,23,-0.00455,-0.07385,0.04924
1,0.30998,-42.18934,24,-0.00457,-0.0739,0.04963
1,0.30998,-42.18934,25,-0.00458,-0.07392,0.04982
1,0.30998,-42.18934,26,-0.00459,-0.07394,0.04991
1,0.30998,-42.18934,27,-0.00459,-0.07394,0.04995
1,0.30998,-42.18934,28,-0.00459,-0.07394,0.04997
1,0.30998,-42.18934,29,-0.00458,-0.07395,0.04998
1,0.30998,-42.18934,30,-0.00458,-0.07395,0.04998
2,0.30552,-41.17232,1,-0.37814,0.06992,0.15681
2,0.30552,-41.17232,2,-0.39149,0.35376,0.09775
2,0.30552,-41.17232,3,-0.36834,0.41359,0.06701
2,0.30552,-41.17232,4,-0.32775,0.36345,0.04797
2,0.30552,-41.17232,5,-0.29166,0.31872,0.04764
2,0.30552,-41.17232,6,-0.25809,0.27604,0.04709
2,0.30552,-41.17232,7,-0.22669,0.23605,0.04696
2,0.30552,-41.17232,8,-0.1972,0.1987,0.04695
2,0.30552,-41.17232,9,-0.17005,0.16361,0.04687
2,0.30552,-41.17232,10,-0.14535,0.13076,0.04675
2,0.30552,-41.17232,11,-0.1228,0.10055,0.04678
2,0.30552,-41.17232,12,-0.10223,0.07268,0.04636
2,0.30552,-41.17232,13,-0.08394,0.04729,0.04674
2,0.30552,-41.17232,14,-0.06773,0.02426,0.04679
2,0.30552,-41.17232,15,-0.05351,0.00375,0.04669
2,0.30552,-41.17232,16,-0.0417,-0.01426,0.04719
2,0.30552,-41.17232,17,-0.03151,-0.02955,0.04711
2,0.30552,-41.17232,18,-0.02322,-0.04206,0.04697
2,0.30552,-41.17232,19,-0.01716,-0.05172,0.04784
2,0.30552,-41.17232,20,-0.01296,-0.05879,0.04807
2,0.30552,-41.17232,21,-0.01071,-0.06316,0.04849
2,0.30552,-41.17232,22,-0.00994,-0.06483,0.0486
2,0.30552,-41.17232,23,-0.00986,-0.06494,0.04933
2,0.30552,-41.17232,24,-0.00975,-0.06492,0.04968
2,0.30552,-41.17232,25,-0.0097,-0.06491,0.04984
2,0.30552,-41.17232,26,-0.00967,-0.0649,0.04992
2,0.30552,-41.17232,27,-0.00966,-0.0649,0.04995
2,0.30552,-41.17232,28,-0.00966,-0.0649,0.04997
2,0.30552,-41.17232,29,-0.00966,-0.0649,0.04998
2,0.30552,-41.17232,30,-0.00965,-0.0649,0.04998
3,0.28004,-39.44767,1,-0.37814,0.06992,0.15681
3,0.28004,-39.44767,2,-0.39149,0.35376,0.09775
3,0.28004,-39.44767,3,-0.36882,0.41595,0.06665
3,0.28004,-39.44767,4,-0.32893,0.36949,0.04778
3,0.28004,-39.44767,5,-0.29345,0.32841,0.04746
3,0.28004,-39.44767,6,-0.2605,0.28934,0.04714
3,0.28004,-39.44767,7,-0.23008,0.25269,0.04735
3,0.28004,-39.44767,8,-0.20216,0.21777,0.04701
3,0.28004,-39.44767,9,-0.17656,0.18512,0.04697
3,0.28004,-39.44767,10,-0.15345,0.15462,0.04669
3,0.28004,-39.44767,11,-0.13259,0.12671,0.0468
3,0.28004,-39.44767,12,-0.11365,0.1015,0.04687
3,0.28004,-39.44767,13,-0.09654,0.07887,0.04677
3,0.28004,-39.44767,14,-0.08148,0.0587,0.04681
3,0.28004,-39.44767,15,-0.06858,0.0409,0.04681
3,0.28004,-39.44767,16,-0.05786,0.02539,0.04679
3,0.28004,-39.44767,17,-0.04915,0.01235,0.04681
3,0.28004,-39.44767,18,-0.04244,0.0018,0.04674
3,0.28004,-39.44767,19,-0.03801,-0.00601,0.04767
3,0.28004,-39.44767,20,-0.03518,-0.01102,0.04813
3,0.28004,-39.44767,21,-0.03421,-0.01312,0.04905
3,0.28004,-39.44767,22,-0.03414,-0.01319,0.04954
3,0.28004,-39.44767,23,-0.03413,-0.01318,0.04978
3,0.28004,-39.44767,24,-0.03412,-0.01318,0.04989
3,0.28004,-39.44767,25,-0.03412,-0.01318,0.04994
3,0.28004,-39.44767,26,-0.03412,-0.01318,0.04996
3,0.28004,-39.44767,27,-0.03412,-0.01318,0.04997
3,0.28004,-39.44767,28,-0.03412,-0.01318,0.04998
3,0.28004,-39.44767,29,-0.03412,-0.01318,0.04998
3,0.28004,-39.44767,30,-0.03412,-0.01318,0.04998
4,0.30154,-40.45475,1,-0.37814,0.06992,0.15681
4,0.30154,-40.45475,2,-0.39149,0.35376,0.09775
4,0.30154,-40.45475,3,-0.36841,0.41396,0.06696
4,0.30154,-40.45475,4,-0.32793,0.3644,0.04794
4,0.30154,-40.45475,5,-0.29194,0.32023,0.04763
4,0.30154,-40.45475,6,-0.25848,0.27811,0.04707
4,0.30154,-40.45475,7,-0.22721,0.23865,0.04695
4,0.30154,-40.45475,8,-0.19784,0.20182,0.04694
4,0.30154,-40.45475,9,-0.17082,0.16724,0.04687
4,0.30154,-40.45475,10,-0.14627,0.13487,0.04675
