particle,elasticity,weight,frame,x,y,z
1,0.97651,-15.18411,1,-0.1775,0.17337,0.13405
1,0.97651,-15.18411,2,-0.10183,0.4007,0.0801
1,0.97651,-15.18411,3,0.01991,0.25833,0.07093
1,0.97651,-15.18411,4,0.14035,0.11736,0.04908
1,0.97651,-15.18411,5,0.25382,-0.0162,0.05265
1,0.97651,-15.18411,6,0.36535,-0.14743,0.04924
1,0.97651,-15.18411,7,0.43151,-0.26549,0.05106
1,0.97651,-15.18411,8,0.39101,-0.35218,0.06869
1,0.97651,-15.18411,9,0.35226,-0.39343,0.07612
1,0.97651,-15.18411,10,0.31605,-0.3478,0.07035
1,0.97651,-15.18411,11,0.28083,-0.30498,0.06192
1,0.97651,-15.18411,12,0.24793,-0.26596,0.05748
1,0.97651,-15.18411,13,0.21817,-0.23017,0.0573
1,0.97651,-15.18411,14,0.18974,-0.19626,0.05206
1,0.97651,-15.18411,15,0.16427,-0.16591,0.05228
1,0.97651,-15.18411,16,0.14058,-0.13759,0.04985
1,0.97651,-15.18411,17,0.11957,-0.11212,0.04947
1,0.97651,-15.18411,18,0.10036,-0.08938,0.04891
1,0.97651,-15.18411,19,0.08289,-0.06938,0.04847
1,0.97651,-15.18411,20,0.06728,-0.05178,0.04743
1,0.97651,-15.18411,21,0.05384,-0.03659,0.0469
1,0.97651,-15.18411,22,0.04284,-0.02365,0.04703
1,0.97651,-15.18411,23,0.03428,-0.01302,0.04762
1,0.97651,-15.18411,24,0.02811,-0.00453,0.04794
1,0.97651,-15.18411,25,0.02457,0.00175,0.0485
1,0.97651,-15.18411,26,0.02309,0.00539,0.04901
1,0.97651,-15.18411,27,0.02282,0.00633,0.04933
1,0.97651,-15.18411,28,0.02278,0.00626,0.04968
1,0.97651,-15.18411,29,0.02276,0.00622,0.04984
1,0.97651,-15.18411,30,0.02275,0.00621,0.04992
2,0.97651,-15.18411,1,-0.1775,0.17337,0.13405
2,0.97651,-15.18411,2,-0.10183,0.4007,0.0801
2,0.97651,-15.18411,3,0.01991,0.25833,0.07093
2,0.97651,-15.18411,4,0.14035,0.11736,0.04908
2,0.97651,-15.18411,5,0.25382,-0.0162,0.05265
2,0.97651,-15.18411,6,0.36535,-0.14743,0.04924
2,0.97651,-15.18411,7,0.43151,-0.26549,0.05106
2,0.97651,-15.18411,8,0.39101,-0.35218,0.06869
2,0.97651,-15.18411,9,0.35226,-0.39343,0.07612
2,0.97651,-15.18411,10,0.31605,-0.3478,0.07035
2,0.97651,-15.18411,11,0.28083,-0.30498,0.06192
2,0.97651,-15.18411,12,0.24793,-0.26596,0.05748
2,0.97651,-15.18411,13,0.21817,-0.23017,0.0573
2,0.97651,-15.18411,14,0.18974,-0.19626,0.05206
2,0.97651,-15.18411,15,0.16427,-0.16591,0.05228
2,0.97651,-15.18411,16,0.14058,-0.13759,0.04985
2,0.97651,-15.18411,17,0.11957,-0.11212,0.04947
2,0.97651,-15.18411,18,0.10036,-0.08938,0.04891
2,0.97651,-15.18411,19,0.08289,-0.06938,0.04847
2,0.97651,-15.18411,20,0.06728,-0.05178,0.04743
2,0.97651,-15.18411,21,0.05384,-0.03659,0.0469
2,0.97651,-15.18411,22,0.04284,-0.02365,0.04703
2,0.97651,-15.18411,23,0.03428,-0.01302,0.04762
2,0.97651,-15.18411,24,0.02811,-0.00453,0.04794
2,0.97651,-15.18411,25,0.02457,0.00175,0.0485
2,0.97651,-15.18411,26,0.02309,0.00539,0.04901
2,0.97651,-15.18411,27,0.02282,0.00633,0.04933
2,0.97651,-15.18411,28,0.02278,0.00626,0.04968
2,0.97651,-15.18411,29,0.02276,0.00622,0.04984
2,0.97651,-15.18411,30,0.02275,0.00621,0.04992
3,0.97651,-15.18411,1,-0.1775,0.17337,0.13405
3,0.97651,-15.18411,2,-0.10183,0.4007,0.0801
3,0.97651,-15.18411,3,0.01991,0.25833,0.07093
3,0.97651,-15.18411,4,0.14035,0.11736,0.04908
3,0.97651,-15.18411,5,0.25382,-0.0162,0.05265
3,0.97651,-15.18411,6,0.36535,-0.14743,0.04924
3,0.97651,-15.18411,7,0.43151,-0.26549,0.05106
3,0.97651,-15.18411,8,0.39101,-0.35218,0.06869
3,0.97651,-15.18411,9,0.35226,-0.39343,0.07612
3,0.97651,-15.18411,10,0.31605,-0.3478,0.07035
3,0.97651,-15.18411,11,0.28083,-0.30498,0.06192
3,0.97651,-15.18411,12,0.24793,-0.26596,0.05748
3,0.97651,-15.18411,13,0.21817,-0.23017,0.0573
3,0.97651,-15.18411,14,0.18974,-0.19626,0.05206
3,0.97651,-15.18411,15,0.16427,-0.16591,0.05228
3,0.97651,-15.18411,16,0.14058,-0.13759,0.04985
3,0.97651,-15.18411,17,0.11957,-0.11212,0.04947
3,0.97651,-15.18411,18,0.10036,-0.08938,0.04891
3,0.97651,-15.18411,19,0.08289,-0.06938,0.04847
3,0.97651,-15.18411,20,0.06728,-0.05178,0.04743
3,0.97651,-15.18411,21,0.05384,-0.03659,0.0469
3,0.97651,-15.18411,22,0.04284,-0.02365,0.04703
3,0.97651,-15.18411,23,0.03428,-0.01302,0.04762
3,0.97651,-15.18411,24,0.02811,-0.00453,0.04794
3,0.97651,-15.18411,25,0.02457,0.00175,0.0485
3,0.97651,-15.18411,26,0.02309,0.00539,0.04901
3,0.97651,-15.18411,27,0.02282,0.00633,0.04933
3,0.97651,-15.18411,28,0.02278,0.00626,0.04968
3,0.97651,-15.18411,29,0.02276,0.00622,0.04984
3,0.97651,-15.18411,30,0.02275,0.00621,0.04992
4,0.97651,-15.18411,1,-0.1775,0.17337,0.13405
4,0.97651,-15.18411,2,-0.10183,0.4007,0.0801
