particle,elasticity,weight,frame,x,y,z
1,0.24919,-64.1017,1,-0.23482,-0.37531,0.52217
1,0.24919,-64.1017,2,-0.37974,-0.4019,0.61716
1,0.24919,-64.1017,3,-0.42451,-0.31901,0.69521
1,0.24919,-64.1017,4,-0.39843,-0.23451,0.75404
1,0.24919,-64.1017,5,-0.37249,-0.15047,0.79878
1,0.24919,-64.1017,6,-0.34669,-0.06689,0.82952
1,0.24919,-64.1017,7,-0.32102,0.01626,0.84634
1,0.24919,-64.1017,8,-0.29548,0.099,0.84931
1,0.24919,-64.1017,9,-0.27006,0.18134,0.8385
1,0.24919,-64.1017,10,-0.24478,0.26326,0.81398
1,0.24919,-64.1017,11,-0.21962,0.34476,0.77582
1,0.24919,-64.1017,12,-0.19459,0.42583,0.7241
1,0.24919,-64.1017,13,-0.17039,0.42732,0.67219
1,0.24919,-64.1017,14,-0.14932,0.40134,0.61206
1,0.24919,-64.1017,15,-0.12833,0.37547,0.53843
1,0.24919,-64.1017,16,-0.10745,0.34974,0.45139
1,0.24919,-64.1017,17,-0.08669,0.32414,0.35107
1,0.24919,-64.1017,18,-0.06604,0.29869,0.23759
1,0.24919,-64.1017,19,-0.04553,0.27341,0.11108
1,0.24919,-64.1017,20,-0.03614,0.23136,0.0721
1,0.24919,-64.1017,21,-0.02547,0.1878,0.07913
1,0.24919,-64.1017,22,-0.01556,0.14763,0.08569
1,0.24919,-64.1017,23,-0.00567,0.10936,0.08552
1,0.24919,-64.1017,24,0.00433,0.07209,0.0752
1,0.24919,-64.1017,25,0.01344,0.03931,0.06915
1,0.24919,-64.1017,26,0.02182,0.01101,0.06717
1,0.24919,-64.1017,27,0.03007,-0.01438,0.06284
1,0.24919,-64.1017,28,0.03841,-0.0377,0.05285
1,0.24919,-64.1017,29,0.04556,-0.05754,0.04784
1,0.24919,-64.1017,30,0.05105,-0.07405,0.04656
2,0.24919,-64.1017,1,-0.23482,-0.37531,0.52217
2,0.24919,-64.1017,2,-0.37974,-0.4019,0.61716
2,0.24919,-64.1017,3,-0.42451,-0.31901,0.69521
2,0.24919,-64.1017,4,-0.39843,-0.23451,0.75404
2,0.24919,-64.1017,5,-0.37249,-0.15047,0.79878
2,0.24919,-64.1017,6,-0.34669,-0.06689,0.82952
2,0.24919,-64.1017,7,-0.32102,0.01626,0.84634
2,0.24919,-64.1017,8,-0.29548,0.099,0.84931
2,0.24919,-64.1017,9,-0.27006,0.18134,0.8385
2,0.24919,-64.1017,10,-0.24478,0.26326,0.81398
2,0.24919,-64.1017,11,-0.21962,0.34476,0.77582
2,0.24919,-64.1017,12,-0.19459,0.42583,0.7241
2,0.24919,-64.1017,13,-0.17039,0.42732,0.67219
2,0.24919,-64.1017,14,-0.14932,0.40134,0.61206
2,0.24919,-64.1017,15,-0.12833,0.37547,0.53843
2,0.24919,-64.1017,16,-0.10745,0.34974,0.45139
2,0.24919,-64.1017,17,-0.08669,0.32414,0.35107
2,0.24919,-64.1017,18,-0.06604,0.29869,0.23759
2,0.24919,-64.1017,19,-0.04553,0.27341,0.11108
2,0.24919,-64.1017,20,-0.03614,0.23136,0.0721
2,0.24919,-64.1017,21,-0.02547,0.1878,0.07913
2,0.24919,-64.1017,22,-0.01556,0.14763,0.08569
2,0.24919,-64.1017,23,-0.00567,0.10936,0.08552
2,0.24919,-64.1017,24,0.00433,0.07209,0.0752
2,0.24919,-64.1017,25,0.01344,0.03931,0.06915
2,0.24919,-64.1017,26,0.02182,0.01101,0.06717
2,0.24919,-64.1017,27,0.03007,-0.01438,0.06284
2,0.24919,-64.1017,28,0.03841,-0.0377,0.05285
2,0.24919,-64.1017,29,0.04556,-0.05754,0.04784
2,0.24919,-64.1017,30,0.05105,-0.07405,0.04656
3,0.24919,-64.1017,1,-0.23482,-0.37531,0.52217
3,0.24919,-64.1017,2,-0.37974,-0.4019,0.61716
3,0.24919,-64.1017,3,-0.42451,-0.31901,0.69521
3,0.24919,-64.1017,4,-0.39843,-0.23451,0.75404
3,0.24919,-64.1017,5,-0.37249,-0.15047,0.79878
3,0.24919,-64.1017,6,-0.34669,-0.06689,0.82952
3,0.24919,-64.1017,7,-0.32102,0.01626,0.84634
3,0.24919,-64.1017,8,-0.29548,0.099,0.84931
3,0.24919,-64.1017,9,-0.27006,0.18134,0.8385
3,0.24919,-64.1017,10,-0.24478,0.26326,0.81398
