particle,elasticity,weight,frame,x,y,z
1,0.99545,59.30405,1,0.0931,0.12546,0.38495
1,0.99545,59.30405,2,0.12496,-0.11963,0.47529
1,0.99545,59.30405,3,0.15643,-0.36183,0.55084
1,0.99545,59.30405,4,0.14293,-0.35777,0.57048
1,0.99545,59.30405,5,0.10727,-0.23222,0.55561
1,0.99545,59.30405,6,0.07185,-0.10752,0.52709
1,0.99545,59.30405,7,0.03667,0.01632,0.48501
1,0.99545,59.30405,8,0.00174,0.13931,0.42947
1,0.99545,59.30405,9,-0.03293,0.26142,0.36058
1,0.99545,59.30405,10,-0.06736,0.38263,0.27844
1,0.99545,59.30405,11,-0.08846,0.42122,0.19695
1,0.99545,59.30405,12,-0.09755,0.36446,0.12042
1,0.99545,59.30405,13,-0.0999,0.3092,0.06213
1,0.99545,59.30405,14,-0.08569,0.26569,0.09382
1,0.99545,59.30405,15,-0.07146,0.22305,0.11449
1,0.99545,59.30405,16,-0.05729,0.18056,0.12132
1,0.99545,59.30405,17,-0.04316,0.13821,0.11435
1,0.99545,59.30405,18,-0.02908,0.096,0.09362
1,0.99545,59.30405,19,-0.01443,0.05343,0.08278
1,0.99545,59.30405,20,0.00062,0.01145,0.08052
1,0.99545,59.30405,21,0.01576,-0.02822,0.07325
1,0.99545,59.30405,22,0.02716,-0.06798,0.06727
1,0.99545,59.30405,23,0.03831,-0.10578,0.05692
1,0.99545,59.30405,24,0.04928,-0.13685,0.05976
1,0.99545,59.30405,25,0.05999,-0.16648,0.05437
1,0.99545,59.30405,26,0.06903,-0.19263,0.05305
1,0.99545,59.30405,27,0.07725,-0.21562,0.05174
1,0.99545,59.30405,28,0.08445,-0.23541,0.05119
1,0.99545,59.30405,29,0.09079,-0.2524,0.04921
1,0.99545,59.30405,30,0.09594,-0.26587,0.0488
2,0.99027,59.12779,1,0.0931,0.12546,0.38495
2,0.99027,59.12779,2,0.12496,-0.11963,0.47529
2,0.99027,59.12779,3,0.15643,-0.36183,0.55084
2,0.99027,59.12779,4,0.14302,-0.35818,0.57054
2,0.99027,59.12779,5,0.10749,-0.23324,0.55576
2,0.99027,59.12779,6,0.07219,-0.10914,0.52732
2,0.99027,59.12779,7,0.03714,0.01411,0.48532
2,0.99027,59.12779,8,0.00233,0.1365,0.42986
2,0.99027,59.12779,9,-0.03223,0.25803,0.36105
2,0.99027,59.12779,10,-0.06654,0.37867,0.27899
2,0.99027,59.12779,11,-0.08794,0.41854,0.19737
2,0.99027,59.12779,12,-0.09778,0.36505,0.12043
2,0.99027,59.12779,13,-0.10086,0.31246,0.0617
2,0.99027,59.12779,14,-0.08703,0.2704,0.09354
2,0.99027,59.12779,15,-0.0732,0.22922,0.11443
2,0.99027,59.12779,16,-0.05941,0.18817,0.12148
2,0.99027,59.12779,17,-0.04566,0.14726,0.11472
2,0.99027,59.12779,18,-0.03196,0.10648,0.09422
2,0.99027,59.12779,19,-0.01802,0.06517,0.08377
2,0.99027,59.12779,20,-0.00386,0.02409,0.08115
2,0.99027,59.12779,21,0.0104,-0.01443,0.07451
2,0.99027,59.12779,22,0.02116,-0.05337,0.06864
2,0.99027,59.12779,23,0.03031,-0.09098,0.06217
2,0.99027,59.12779,24,0.04003,-0.12321,0.06316
2,0.99027,59.12779,25,0.04883,-0.15265,0.06282
2,0.99027,59.12779,26,0.05702,-0.18049,0.05563
2,0.99027,59.12779,27,0.06445,-0.20482,0.05255
2,0.99027,59.12779,28,0.07212,-0.2246,0.05544
2,0.99027,59.12779,29,0.07898,-0.24333,0.04974
2,0.99027,59.12779,30,0.08451,-0.25743,0.04978
3,0.99027,59.12779,1,0.0931,0.12546,0.38495
3,0.99027,59.12779,2,0.12496,-0.11963,0.47529
3,0.99027,59.12779,3,0.15643,-0.36183,0.55084
3,0.99027,59.12779,4,0.14302,-0.35818,0.57054
3,0.99027,59.12779,5,0.10749,-0.23324,0.55576
