particle,elasticity,weight,frame,x,y,z
1,0.23483,-103.21194,1,-0.03942,0.05946,0.3813
1,0.23483,-103.21194,2,-0.00421,-0.19684,0.48187
1,0.23483,-103.21194,3,0.02555,-0.41963,0.56177
1,0.23483,-103.21194,4,0.01515,-0.39839,0.58183
1,0.23483,-103.21194,5,0.00477,-0.3772,0.58805
1,0.23483,-103.21194,6,-0.00556,-0.35606,0.58048
1,0.23483,-103.21194,7,-0.01588,-0.33498,0.55915
1,0.23483,-103.21194,8,-0.02617,-0.31395,0.5241
1,0.23483,-103.21194,9,-0.03643,-0.29301,0.47541
1,0.23483,-103.21194,10,-0.04664,-0.27214,0.41312
1,0.23483,-103.21194,11,-0.05681,-0.25136,0.33735
1,0.23483,-103.21194,12,-0.06693,-0.23068,0.24818
1,0.23483,-103.21194,13,-0.077,-0.21012,0.14573
1,0.23483,-103.21194,14,-0.08584,-0.18976,0.0348
1,0.23483,-103.21194,15,-0.0974,-0.17485,0.04138
1,0.23483,-103.21194,16,-0.10675,-0.16108,0.04516
1,0.23483,-103.21194,17,-0.11482,-0.14926,0.04565
1,0.23483,-103.21194,18,-0.12053,-0.13987,0.04677
1,0.23483,-103.21194,19,-0.12462,-0.13307,0.04719
1,0.23483,-103.21194,20,-0.12663,-0.12894,0.04835
1,0.23483,-103.21194,21,-0.12715,-0.12762,0.04915
1,0.23483,-103.21194,22,-0.12718,-0.12764,0.04959
1,0.23483,-103.21194,23,-0.1272,-0.12765,0.0498
1,0.23483,-103.21194,24,-0.12721,-0.12764,0.0499
1,0.23483,-103.21194,25,-0.12721,-0.12764,0.04994
1,0.23483,-103.21194,26,-0.12721,-0.12764,0.04997
1,0.23483,-103.21194,27,-0.12721,-0.12764,0.04998
1,0.23483,-103.21194,28,-0.12721,-0.12764,0.04998
1,0.23483,-103.21194,29,-0.12721,-0.12764,0.04998
1,0.23483,-103.21194,30,-0.12721,-0.12764,0.04998
2,0.26952,-102.61699,1,-0.03942,0.05946,0.3813
2,0.26952,-102.61699,2,-0.00421,-0.19684,0.48187
2,0.26952,-102.61699,3,0.02545,-0.41915,0.5617
2,0.26952,-102.61699,4,0.0142,-0.3936,0.58107
2,0.26952,-102.61699,5,0.00298,-0.36812,0.58661
2,0.26952,-102.61699,6,-0.0082,-0.34271,0.57836
2,0.26952,-102.61699,7,-0.01936,-0.31737,0.55635
2,0.26952,-102.61699,8,-0.03049,-0.2921,0.52063
2,0.26952,-102.61699,9,-0.04157,-0.26693,0.47127
2,0.26952,-102.61699,10,-0.05261,-0.24185,0.40833
2,0.26952,-102.61699,11,-0.06361,-0.21689,0.33191
2,0.26952,-102.61699,12,-0.07455,-0.19205,0.2421
2,0.26952,-102.61699,13,-0.08543,-0.16735,0.13902
2,0.26952,-102.61699,14,-0.09583,-0.1435,0.03966
2,0.26952,-102.61699,15,-0.10713,-0.1256,0.04626
2,0.26952,-102.61699,16,-0.11699,-0.10897,0.04737
2,0.26952,-102.61699,17,-0.12524,-0.09467,0.04664
2,0.26952,-102.61699,18,-0.1316,-0.08316,0.0464
2,0.26952,-102.61699,19,-0.13622,-0.07467,0.04721
2,0.26952,-102.61699,20,-0.13887,-0.06876,0.04814
2,0.26952,-102.61699,21,-0.14016,-0.06562,0.04851
2,0.26952,-102.61699,22,-0.14036,-0.06523,0.04929
2,0.26952,-102.61699,23,-0.14031,-0.06526,0.04966
2,0.26952,-102.61699,24,-0.14029,-0.06528,0.04983
2,0.26952,-102.61699,25,-0.14028,-0.06527,0.04991
2,0.26952,-102.61699,26,-0.14027,-0.06526,0.04995
2,0.26952,-102.61699,27,-0.14027,-0.06526,0.04997
2,0.26952,-102.61699,28,-0.14027,-0.06526,0.04998
2,0.26952,-102.61699,29,-0.14027,-0.06526,0.04998
2,0.26952,-102.61699,30,-0.14027,-0.06526,0.04998
3,0.21105,-104.58772,1,-0.03942,0.05946,0.3813
3,0.21105,-104.58772,2,-0.00421,-0.19684,0.48187
3,0.21105,-104.58772,3,0.02561,-0.41996,0.56183
3,0.21105,-104.58772,4,0.01579,-0.40166,0.58235
3,0.21105,-104.58772,5,0.006,-0.38342,0.58904
3,0.21105,-104.58772,6,-0.00376,-0.36521,0.58194
3,0.21105,-104.58772,7,-0.0135,-0.34705,0.56107
3,0.21105,-104.58772,8,-0.02322,-0.32894,0.52649
3,0.21105,-104.58772,9,-0.0329,-0.31089,0.47825
3,0.21105,-104.58772,10,-0.04255,-0.29291,0.41642
3,0.21105,-104.58772,11,-0.05215,-0.27501,0.34109
3,0.21105,-104.58772,12,-0.06171,-0.2572,0.25236
3,0.21105,-104.58772,13,-0.07122,-0.23948,0.15035
3,0.21105,-104.58772,14,-0.07955,-0.22194,0.03968
3,0.21105,-104.58772,15,-0.09008,-0.20932,0.0423
3,0.21105,-104.58772,16,-0.09811,-0.19817,0.04409
3,0.21105,-104.58772,17,-0.10415,-0.18964,0.04627
3,0.21105,-104.58772,18,-0.10808,-0.18308,0.0471
3,0.21105,-104.58772,19,-0.11024,-0.17888,0.0477
3,0.21105,-104.58772,20,-0.11092,-0.17735,0.04882
3,0.21105,-104.58772,21,-0.11084,-0.17742,0.04944
3,0.21105,-104.58772,22,-0.1109,-0.17747,0.04973
3,0.21105,-104.58772,23,-0.11092,-0.17749,0.04986
3,0.21105,-104.58772,24,-0.11093,-0.1775,0.04993
3,0.21105,-104.58772,25,-0.11094,-0.17751,0.04996
3,0.21105,-104.58772,26,-0.11094,-0.17751,0.04997
3,0.21105,-104.58772,27,-0.11094,-0.17751,0.04998
